lng,lat,s_time,type,num
116.284195,40.00741577,10:10:00,0,3
116.2842026,39.90026474,14:52:30,0,3
116.2842407,39.88603973,13:25:00,0,3
116.2842789,39.95703125,16:32:30,0,4
116.2842865,39.86412429999999,14:20:00,0,1
116.2842865,39.86412429999999,16:07:30,0,1
116.2843018,39.83602142,12:10:00,0,1
116.2843704,39.95467758,16:32:30,0,2
116.2843933,39.82624817,17:10:00,2,1
116.2844162,39.82092667,08:37:30,0,1
116.28442379999998,39.95467377,16:17:30,0,3
116.284462,39.83567429,12:10:00,0,1
116.2844696,39.95724487,15:50:00,0,6
116.2844925,39.83325577,18:15:00,0,3
116.2845078,39.82677460000001,13:45:00,0,1
116.2845078,39.82677460000001,17:10:00,2,1
116.2845154,39.8210907,08:37:30,0,1
116.2845154,39.8210907,13:52:30,0,2
116.2845383,39.97502136,16:10:00,0,2
116.2845383,39.97502136,16:57:30,0,2
116.2845764,39.9597168,16:52:30,0,2
116.2845993,40.15197754,10:25:00,0,1
116.2846756,39.96580124,15:22:30,0,2
116.2846756,39.96580124,15:25:00,0,1
116.2846756,39.96580124,15:27:30,0,1
116.2847366,39.85999298,14:02:30,0,1
116.2847366,39.87798309,15:25:00,0,1
116.2847824,39.95573807,15:20:00,0,2
116.2847824,39.95573807,15:50:00,0,1
116.2847824,39.95573807,16:17:30,0,3
116.2848434,40.05163956,08:47:30,0,1
116.2849121,39.91747284,15:12:30,0,2
116.2850113,39.83549118,13:35:00,0,2
116.2850113,40.24947739,11:20:00,1,1
116.2850494,39.87548065,12:17:30,2,2
116.2850723,39.89646912,11:55:00,0,1
116.2850952,39.83262253,16:47:30,2,4
116.2851028,39.87879562,13:25:00,0,3
116.2851028,39.89668655,11:55:00,0,2
116.2851715,39.82652664,13:45:00,0,2
116.2851944,39.86831665,17:17:30,0,2
116.2852478,39.97574997,16:20:00,0,1
116.2852936,39.94989777,17:05:00,0,1
116.2853699,39.82513046,16:50:00,2,3
116.285408,39.95643616,15:35:00,0,2
116.285408,39.95643616,17:37:30,0,1
116.2854538,39.84284592,11:52:30,2,1
116.2854614,39.97553635,16:57:30,0,1
116.2854614,39.97553635,18:25:00,0,6
116.2856216,39.86254501,15:47:30,2,1
116.2856369,39.9616127,15:22:30,0,29
116.2856369,39.9616127,15:32:30,0,2
116.2856369,39.9616127,15:35:00,0,1
116.2856979,39.83030319,16:47:30,2,8
116.2856979,39.84200287,16:55:00,2,1
116.2856979,39.86814879999999,14:20:00,0,1
116.2858658,40.09132385,08:27:30,0,1
116.28588870000002,39.84204865,11:45:00,2,1
116.2859039,39.87656021,13:25:00,0,2
116.2859039,39.87656021,15:22:30,2,2
116.2859039,39.87656021,15:25:00,0,2
116.2859039,40.10072327,09:40:00,0,1
116.2859268,39.86582565,15:47:30,2,4
116.2859726,39.841362,11:47:30,2,4
116.2859802,40.0913887,08:27:30,0,1
116.28601840000002,39.82847977,12:37:30,0,2
116.28601840000002,39.82950974,16:55:00,2,1
116.2860413,39.83972549,11:47:30,2,2
116.2860489,39.89608002,18:52:30,0,1
116.2860489,39.96376419,15:35:00,0,2
116.2860947,39.85911942,14:02:30,0,1
116.2861633,40.09311676,17:05:00,0,2
116.28627009999998,39.95815659,15:20:00,0,3
116.28627009999998,39.95815659,15:35:00,0,2
116.28627009999998,39.95815659,15:50:00,0,3
116.28627009999998,39.95815659,16:20:00,0,1
116.28627009999998,39.95815659,16:22:30,0,1
116.286293,39.95797348,15:22:30,0,2
116.286293,39.95797348,16:20:00,0,1
116.286293,39.95797348,16:22:30,0,1
116.2863541,39.80347443,13:02:30,0,1
116.2863617,39.83613205,12:10:00,0,1
116.286377,39.83976364,11:42:30,2,2
116.286377,40.1511879,07:45:00,0,1
116.2864075,39.86531448,19:25:00,0,1
116.2864304,39.95459747,17:00:00,0,1
116.2864761,39.83774185,12:17:30,0,1
116.286499,39.82655334,12:07:30,0,1
116.286499,39.8574295,14:10:00,0,2
116.2865143,39.83778,18:37:30,1,2
116.2865143,39.89052582,11:57:30,0,1
116.2865143,39.89052582,18:42:30,0,1
116.2865219,39.82326508,10:17:30,0,1
116.2865372,39.8366394,12:05:00,0,2
116.2865372,39.8366394,12:10:00,0,2
116.2865372,39.8366394,12:20:00,0,1
116.2865372,39.8366394,16:17:30,2,1
116.2865372,39.8366394,18:37:30,1,4
116.2865448,39.84071732,11:45:00,2,1
116.2865448,39.84071732,12:00:00,0,1
116.2865448,39.84071732,13:37:30,0,1
116.2865448,39.9274292,19:50:00,0,1
116.2865906,39.83706665,08:50:00,0,1
116.2865906,39.83706665,11:42:30,2,6
116.2865906,39.83706665,11:45:00,2,1
116.2865906,39.83706665,11:55:00,2,2
116.2865906,39.83706665,12:00:00,0,1
116.2865906,39.83706665,12:02:30,0,1
116.2865906,39.83706665,12:05:00,0,2
116.2865906,39.83706665,12:12:30,0,3
116.2865906,39.83706665,12:20:00,0,1
116.2865906,39.83706665,12:35:00,0,1
116.2865906,39.83706665,16:17:30,2,1
116.2865906,39.83706665,16:27:30,0,2
116.2865906,39.83706665,18:37:30,1,2
116.2866058,40.10817719,08:20:00,0,2
116.2866058,40.10817719,09:05:00,0,1
116.2866058,40.10817719,09:32:30,0,1
116.28667450000002,39.84045029,12:00:00,0,2
116.28667450000002,39.84045029,18:37:30,1,2
116.2867127,39.96052933,15:20:00,0,2
116.2867127,39.96052933,15:22:30,0,2
116.2867127,39.96052933,15:25:00,0,2
116.2867584,39.82561874,13:47:30,0,1
116.2867584,39.82588959,10:17:30,0,3
116.2867584,39.82588959,12:07:30,0,2
116.2867584,39.82588959,13:47:30,0,1
116.28676609999998,39.90750122,19:22:30,0,2
116.2867889,39.97121048,16:17:30,0,1
116.28685,39.95241928,16:47:30,0,2
116.2868729,39.84798813,13:55:00,0,1
116.2868729,39.9128418,15:00:00,0,4
116.2869034,39.86566162,14:20:00,0,1
116.2869034,39.86566162,15:47:30,2,1
116.2869492,40.01338959,10:10:00,0,1
116.2869644,39.83842087,11:42:30,2,1
116.2870331,39.82381821,13:47:30,0,1
116.2870331,39.82381821,13:52:30,0,2
116.2870865,39.86661911,14:20:00,0,1
116.2871018,39.83244324,13:22:30,0,1
116.2871018,39.86548233,15:47:30,2,2
116.2871018,39.95870972,15:50:00,0,2
116.2871475,39.99761963,14:27:30,3,2
116.2871704,39.94678116,18:22:30,0,2
116.2871704,40.01391602,10:10:00,0,1
116.2871857,39.82583237,10:22:30,0,1
116.2871857,39.82583237,12:07:30,0,2
116.2871857,40.10162354,08:17:30,0,1
116.2871857,40.10162354,08:22:30,0,2
116.2872315,39.8314209,16:47:30,2,6
116.2872543,39.86585999,15:47:30,2,1
116.2872772,39.86556244,15:47:30,2,2
116.2874222,39.8286171,16:55:00,2,2
116.2874451,39.95363235,16:17:30,0,3
116.2874451,39.95363235,16:40:00,0,2
116.2875519,40.10088348,08:22:30,0,3
116.2875519,40.10088348,08:30:00,0,1
116.2875519,40.10088348,09:40:00,0,2
116.2875595,39.89017868,18:42:30,0,1
116.2875977,39.83151627,13:25:00,0,2
116.2875977,39.83390808,12:05:00,0,4
116.2875977,39.83390808,12:35:00,0,2
116.2875977,39.83390808,13:27:30,0,1
116.2876205,39.81560135,14:20:00,0,1
116.28768159999998,39.83159256,13:25:00,0,1
116.28768159999998,39.83375931,12:00:00,0,3
116.28768159999998,39.83375931,12:05:00,0,2
116.28768159999998,39.83375931,12:12:30,0,2
116.28768159999998,39.83375931,12:35:00,0,1
116.28768159999998,39.83375931,13:27:30,0,2
116.28768159999998,39.83375931,16:17:30,2,3
116.28768159999998,39.83375931,16:27:30,0,1
116.2877502,39.87605286,12:17:30,2,2
116.2877502,39.96825409,16:15:00,0,4
116.28775790000002,39.82013321,12:42:30,0,1
116.2878189,39.88954544,11:57:30,0,3
116.2878418,39.82808304,13:45:00,0,2
116.2878418,39.82808304,17:10:00,2,1
116.2878418,39.83631516,13:27:30,0,1
116.2878418,39.83631516,13:32:30,0,1
116.2878647,39.95827484,15:42:30,0,4
116.2878876,39.8255806,10:22:30,0,1
116.28791809999998,39.8012352,14:20:00,0,3
116.28791809999998,39.8012352,21:42:30,2,2
116.2879562,39.84086227,11:42:30,2,2
116.2879639,39.95427322,16:32:30,0,4
116.2879639,39.95826721,15:42:30,0,6
116.2880325,40.05206679999999,08:47:30,0,1
116.2880554,39.84856796,13:55:00,0,2
116.2880707,39.82185745,10:22:30,0,1
116.2880936,39.97767639,19:20:00,0,1
116.2881012,39.90990829,16:30:00,0,1
116.288147,39.95753098,15:37:30,0,1
116.2881851,39.95967102,15:20:00,0,3
116.2881851,39.95967102,15:22:30,0,4
116.2881851,39.95967102,16:20:00,0,1
116.2881851,39.95967102,16:22:30,0,1
116.2881851,39.95967102,16:40:00,0,2
116.2881851,39.95967102,17:22:30,0,6
116.2883148,39.95748901,15:20:00,0,8
116.2883453,39.95755768,15:35:00,0,2
116.2883453,39.95755768,17:37:30,0,2
116.28839109999998,39.82304764,12:40:00,0,3
116.28839109999998,39.82304764,13:47:30,0,1
116.28839109999998,39.95856476,15:50:00,0,3
116.28839109999998,39.95856476,17:45:00,0,2
116.2884827,39.80622864,12:52:30,0,2
116.2884827,40.10700226,08:20:00,0,2
116.2884827,40.10700226,09:05:00,0,1
116.2884827,40.10700226,09:32:30,0,1
116.2885208,39.8654747,12:30:00,4,2
116.2885208,39.8654747,14:27:30,2,2
116.2885208,39.8654747,15:47:30,2,2
116.2885284,39.82105255,13:55:00,0,2
116.2885284,39.82947159,08:37:30,0,2
116.2885742,39.84950256,17:05:00,0,2
116.2885895,39.91300201,15:00:00,0,2
116.2885971,39.97816849,16:50:00,0,1
116.2885971,39.97816849,18:25:00,0,3
116.28862,39.87665558,15:27:30,2,1
116.2886429,39.96104813,15:22:30,0,4
116.2886581,39.95843506,17:45:00,0,2
116.288681,39.92185593,15:07:30,0,4
116.2886963,39.71234512,21:27:30,1,1
116.2886963,39.71234512,21:27:30,4,2
116.2886963,39.95639801,16:40:00,0,1
116.2886963,39.95639801,17:22:30,0,2
116.2886963,39.95639801,17:37:30,0,1
116.2886963,39.95737839,15:37:30,0,1
116.28870390000002,40.14910126,19:27:30,0,1
116.2887268,39.960186,14:50:00,0,1
116.2887268,39.960186,14:57:30,0,1
116.2887268,39.960186,18:07:30,0,1
116.2887878,39.82224655,13:55:00,0,2
116.2887878,40.09818268,08:30:00,0,1
116.2888107,40.14915085,07:52:30,0,1
116.2888336,39.83871841,13:27:30,0,2
116.2888565,40.14910126,07:45:00,0,2
116.2888565,40.14910126,19:27:30,0,1
116.2888565,40.14910126,21:32:30,0,1
116.28886409999998,40.10134506,09:40:00,0,2
116.2888794,39.87823486,15:22:30,2,1
116.2889023,39.83588791,12:00:00,0,1
116.2889023,39.83588791,12:17:30,0,1
116.2889023,40.04257965,14:02:30,2,2
116.2889328,39.83577728,12:17:30,0,1
116.2889328,39.85885239,08:40:00,0,1
116.2889328,39.85885239,10:45:00,0,1
116.2889328,39.85885239,14:05:00,0,1
116.2890472,39.83575058,12:17:30,0,3
116.2890625,39.83747101,13:27:30,0,2
116.2890854,39.82435989,08:30:00,0,2
116.2890854,39.82435989,08:40:00,0,1
116.2890854,39.82435989,09:10:00,0,2
116.2890854,39.82435989,10:30:00,0,1
116.2890854,39.82435989,12:37:30,2,1
116.2890854,39.82435989,12:40:00,0,2
116.2890854,39.82435989,12:42:30,0,1
116.2890854,39.82435989,12:45:00,0,1
116.2890854,39.82435989,13:00:00,2,1
116.2890854,39.82435989,13:02:30,2,1
116.2890854,39.82435989,13:27:30,2,1
116.2890854,39.82435989,13:30:00,2,1
116.2890854,39.82435989,14:02:30,0,2
116.2890854,39.82435989,14:20:00,0,1
116.2891159,40.10278702,09:40:00,0,2
116.2891693,40.09910583,09:40:00,0,1
116.2891922,39.87845612,12:12:30,2,1
116.28921509999998,39.89206314,18:52:30,0,1
116.2892227,39.82795334,16:50:00,2,2
116.28923799999998,39.83166504,12:30:00,0,2
116.28923799999998,39.83166504,15:02:30,3,1
116.2892456,39.95758057,15:17:30,0,2
116.2892456,39.95758057,17:37:30,0,1
116.2893066,39.87854385,12:12:30,2,2
116.2893601,39.8768692,12:12:30,2,2
116.2893982,39.95759201,15:17:30,0,4
116.2893982,39.95759201,15:52:30,0,3
116.2893982,39.95759201,17:37:30,0,1
116.2894287,39.83178329,13:25:00,0,1
116.2894287,40.14919662,21:32:30,0,1
116.289444,40.10620117,08:20:00,0,2
116.28945159999998,39.95851135,17:37:30,0,1
116.28949740000002,39.83637238,12:20:00,0,1
116.28949740000002,39.95849228,15:17:30,0,4
116.28949740000002,39.95849228,17:37:30,0,2
116.2895203,39.95858002,15:50:00,0,2
116.2895584,39.78090286,08:57:30,0,3
116.2895813,39.81985855,14:00:00,0,1
116.2895889,39.8299942,08:37:30,0,1
116.289711,39.83636856,11:50:00,0,4
116.289711,39.83636856,12:17:30,0,1
116.289711,39.83636856,12:20:00,0,3
116.289711,39.83636856,12:30:00,0,2
116.2897186,39.83864212,13:32:30,0,2
116.2897568,39.82841492,12:07:30,0,2
116.2898102,39.81794739,12:50:00,0,2
116.2898712,39.99924469,13:10:00,2,2
116.28989409999998,39.82051468,12:45:00,0,3
116.2899017,39.94750214,15:15:00,0,2
116.2899017,39.94750214,18:20:00,0,2
116.2899475,39.84921646,16:52:30,0,4
116.2899475,39.84921646,17:05:00,0,8
116.28997040000002,39.81868744,12:42:30,0,1
116.28997040000002,39.81868744,12:50:00,0,2
116.290062,39.87523651,12:15:00,2,1
116.290062,39.87523651,15:42:30,2,2
116.2900848,39.92115784,15:12:30,0,4
116.2900848,40.09381485,08:27:30,0,1
116.2901611,39.81602478,12:47:30,0,1
116.2901611,39.81602478,12:52:30,0,1
116.2901611,39.88330078,15:22:30,2,2
116.290184,39.81726837,14:00:00,0,3
116.290184,39.82246017,12:40:00,0,3
116.290184,39.82246017,12:42:30,0,11
116.290184,39.82246017,13:37:30,0,2
116.29020690000002,39.8170166,12:45:00,0,2
116.29020690000002,39.8555069,09:47:30,0,1
116.29020690000002,39.8555069,13:45:00,2,2
116.2902145,39.82461929,10:17:30,0,1
116.2902145,39.93310928,09:37:30,0,1
116.2902145,39.93310928,18:52:30,0,3
116.2902527,39.83139801,08:37:30,0,1
116.2902985,39.91172791,15:00:00,0,3
116.2903519,39.81958008,12:42:30,0,1
116.29039,39.81970978,12:10:00,0,1
116.29039,39.9597168,16:20:00,0,1
116.29039,39.9597168,16:22:30,0,1
116.2904129,39.92191315,15:12:30,0,2
116.2904129,39.92191315,19:52:30,0,1
116.2904205,39.81579208,16:47:30,2,4
116.2904205,39.82464218,17:10:00,2,1
116.29044340000002,39.81634903,12:47:30,0,1
116.29044340000002,39.86595535,14:20:00,0,2
116.29044340000002,39.86595535,17:50:00,0,2
116.29044340000002,39.86595535,20:20:00,0,2
116.2905579,39.81227875,12:47:30,0,2
116.2905579,39.81227875,12:52:30,0,2
116.29060359999998,39.89712524,18:52:30,0,1
116.2906265,39.94757843,17:05:00,0,1
116.290657,39.84182739,11:55:00,2,1
116.290657,39.84182739,22:12:30,1,2
116.2906799,39.82028579999999,14:00:00,0,1
116.2906876,39.98024368,16:50:00,0,1
116.2907028,39.81754303,12:45:00,0,4
116.2907028,39.81754303,14:07:30,0,2
116.2907028,39.87479401,12:15:00,2,1
116.2907257,39.82406616,13:55:00,0,2
116.2907486,39.89701843,18:52:30,0,1
116.2907944,39.84246063,22:12:30,1,2
116.2908173,39.8312149,13:25:00,0,1
116.2908173,39.8312149,15:02:30,3,2
116.2908173,39.99969864,13:10:00,2,2
116.2908478,39.83428955,16:17:30,4,1
116.2909622,39.81458282,12:10:00,0,1
116.2909622,39.90903473,16:30:00,0,1
116.2909851,39.83439636,13:25:00,0,3
116.2909851,39.95788574,15:42:30,0,2
116.2909851,39.95788574,16:30:00,0,2
116.2910461,39.94304276,17:42:30,0,2
116.2911758,39.96278381,15:22:30,0,3
116.291275,39.81589508,12:42:30,0,1
116.2913132,40.07721329,12:17:30,2,8
116.29132079999998,39.81152344,12:47:30,0,2
116.2913361,39.817379,12:45:00,0,2
116.291359,39.81725311,12:45:00,0,2
116.2914352,40.076931,11:15:00,0,1
116.29145049999998,39.81526184,12:45:00,0,6
116.29145049999998,39.81526184,12:47:30,0,2
116.291481,39.83689117,08:37:30,0,1
116.291481,39.83689117,12:17:30,0,1
116.291481,39.83689117,12:20:00,0,1
116.291481,39.83689117,12:27:30,0,1
116.2915955,39.83230972,13:22:30,0,3
116.29161840000002,39.83647537,11:40:00,2,2
116.29161840000002,39.83647537,12:17:30,0,3
116.29161840000002,39.83647537,12:22:30,0,1
116.29161840000002,39.83647537,12:27:30,0,2
116.29161840000002,39.83647537,12:32:30,0,1
116.2917023,39.83858109,13:32:30,0,2
116.2917023,40.07712936,14:05:00,0,1
116.2917404,39.80744553,12:12:30,0,1
116.2917404,39.80744553,12:55:00,0,1
116.2917404,39.81487274,12:47:30,0,1
116.2917404,39.83415985,12:35:00,0,2
116.2917404,39.83415985,13:27:30,0,1
116.2918167,39.81718826,12:45:00,0,2
116.2919006,39.77672195,13:32:30,0,1
116.2919083,39.94486237,17:42:30,0,6
116.291954,39.83095551,12:00:00,0,1
116.291954,39.83095551,12:35:00,0,2
116.291954,39.83095551,12:37:30,0,1
116.291954,39.83095551,13:17:30,0,1
116.291954,39.83095551,15:02:30,3,2
116.2919769,39.83667755,12:20:00,0,1
116.2919769,39.83667755,12:32:30,0,1
116.2920227,39.83330917,13:25:00,0,1
116.2920456,39.83385849,12:32:30,0,1
116.2920456,39.83385849,12:35:00,0,2
116.2920456,39.83385849,13:37:30,0,2
116.29206090000002,39.83554077,12:27:30,0,2
116.2920914,39.83348083,12:30:00,0,2
116.2920914,39.83348083,12:32:30,0,3
116.2920914,39.83348083,12:35:00,0,7
116.2921143,39.89699554,11:55:00,0,2
116.2921143,39.89699554,18:52:30,0,2
116.2921906,39.83810806,08:37:30,0,1
116.2921906,39.83810806,12:20:00,0,1
116.2922821,39.87236786,15:27:30,2,1
116.2922821,40.0529213,08:47:30,0,1
116.2923279,39.87932587,19:15:00,0,2
116.2923508,40.10277557,08:20:00,0,2
116.2923584,39.98184586,16:50:00,0,1
116.2923737,39.82162857,12:42:30,0,2
116.2923737,39.82162857,12:45:00,0,2
116.2923737,39.82173157,12:10:00,0,2
116.2923813,39.83691788,08:37:30,0,1
116.2923813,39.83691788,12:00:00,0,1
116.2923813,39.83691788,12:17:30,0,1
116.2924042,39.86611557,17:50:00,0,1
116.2924042,40.0751915,14:05:00,0,1
116.2924042,40.0751915,14:07:30,0,1
116.2924042,40.17041397,07:45:00,0,1
116.2924194,39.83675003,12:20:00,0,2
116.2924271,39.80839157,12:55:00,0,1
116.2924271,39.87383652,20:22:30,0,3
116.29245,39.87010574,15:47:30,2,1
116.29247279999998,39.80808258,12:12:30,0,1
116.29247279999998,40.14957428,21:32:30,0,2
116.2925415,40.10137558,08:20:00,0,2
116.2925797,39.88983917,13:10:00,2,2
116.2925873,39.95872498,15:52:30,0,3
116.2925873,40.07648468,08:00:00,0,2
116.2925873,40.07648468,19:00:00,0,2
116.2926025,39.82173157,12:42:30,0,1
116.2926025,39.82173157,12:45:00,0,1
116.2926636,40.15122604,19:27:30,0,1
116.292717,39.83237457,12:37:30,0,2
116.2927551,39.83644485,12:17:30,0,1
116.2928085,39.86620331,13:07:30,0,2
116.2928085,39.86620331,15:47:30,2,6
116.2928085,39.86620331,15:50:00,2,1
116.2928238,39.807827,12:12:30,0,1
116.2928238,39.87560654,15:42:30,2,4
116.2929916,39.83093643,11:35:00,2,1
116.2929916,39.83093643,11:47:30,2,1
116.2929916,39.83093643,12:12:30,0,2
116.2929916,39.83093643,12:20:00,0,1
116.2929916,39.83093643,12:27:30,0,1
116.2929916,39.83093643,12:30:00,0,4
116.2930298,39.89658356,18:52:30,0,1
116.2930374,40.10179520000001,08:17:30,0,1
116.2930527,39.75292206,10:17:30,0,1
116.2930603,39.83132553,11:35:00,2,2
116.2931061,39.83990097,12:20:00,0,1
116.2931061,39.88552475,17:32:30,4,1
116.2931213,39.95989609,18:07:30,0,1
116.2931824,39.82044983,12:45:00,0,2
116.2932053,39.82289124,10:22:30,0,2
116.2932053,39.82289124,12:07:30,0,1
116.2932053,39.82289124,12:40:00,0,1
116.2932053,39.82289124,12:42:30,0,4
116.2932053,39.82289124,13:47:30,0,1
116.2932053,39.87919617,12:10:00,2,4
116.2932053,39.87919617,19:15:00,0,2
116.29322820000002,39.83070374,16:55:00,2,2
116.2932739,40.10096359,08:25:00,0,1
116.2932816,39.83115768,12:37:30,0,2
116.2932816,39.83115768,18:12:30,0,2
116.2932816,39.83115768,18:15:00,0,1
116.2932968,39.66102219,08:50:00,4,4
116.2932968,39.818367,12:45:00,0,1
116.2932968,39.818367,14:07:30,0,2
116.2932968,40.04181671,14:02:30,2,4
116.2934341,39.84141541,12:22:30,0,1
116.2934341,39.84141541,12:32:30,0,2
116.2934341,39.84141541,22:12:30,1,2
116.2934418,39.85802841,09:47:30,0,1
116.29346470000002,39.82743835,12:05:00,0,1
116.2935104,40.09431458,17:45:00,0,1
116.2935333,39.95796967,15:52:30,0,2
116.2935562,39.86856079,15:27:30,2,2
116.2935562,39.86856079,20:20:00,0,2
116.2935791,39.82637787,12:37:30,0,1
116.2936325,39.83143997,12:17:30,0,1
116.2936325,39.83143997,12:37:30,0,4
116.2936325,39.83143997,13:17:30,0,1
116.2936859,39.85705948,09:47:30,0,2
116.2936859,39.85705948,13:45:00,2,3
116.29370120000002,40.09964752,08:25:00,0,2
116.2937088,40.09430695,08:27:30,0,1
116.293747,39.85941696,12:07:30,2,2
116.2937775,39.89694595,11:57:30,0,2
116.2937775,39.89694595,12:00:00,0,2
116.2937775,39.89694595,13:12:30,2,2
116.2937775,39.89694595,13:27:30,0,1
116.2937775,39.89694595,18:52:30,0,1
116.2938232,39.9078064,15:55:00,0,1
116.2938843,39.83937454,12:00:00,0,1
116.2938919,39.86649323,15:45:00,2,6
116.2938919,40.10457611,11:17:30,0,1
116.2938919,40.10457611,12:37:30,0,1
116.2939606,39.98950958,17:05:00,0,4
116.2939758,39.95832062,15:52:30,0,2
116.2939758,40.0943985,17:45:00,0,1
116.2940064,39.86749649,15:45:00,2,2
116.2940292,39.86214828,12:07:30,2,2
116.2940292,39.99723434,17:05:00,0,2
116.2940521,39.87154007,15:42:30,2,2
116.29406740000002,39.8621788,15:42:30,2,1
116.2940903,39.86986542,15:32:30,2,1
116.2941589,39.86385345,13:07:30,0,6
116.2941818,39.86864471,15:27:30,2,4
116.2941818,39.86864471,15:45:00,2,3
116.2941971,40.09427261,08:27:30,0,1
116.2941971,40.09427261,08:30:00,0,1
116.2942505,40.09458542,08:27:30,0,1
116.2942658,39.86660767,08:12:30,0,1
116.2942886,39.86251831,12:07:30,2,1
116.2942886,39.87166214,20:20:00,0,1
116.2942963,39.83432388,11:35:00,2,2
116.2943115,40.09449387,14:07:30,0,1
116.294342,39.84468842,16:42:30,0,2
116.294342,39.84468842,18:10:00,0,2
116.294342,39.86803436,15:45:00,2,2
116.2943573,39.86759949,13:10:00,2,2
116.2943573,39.86759949,15:27:30,0,1
116.2943573,39.86759949,15:45:00,2,2
116.2943573,40.09453201,08:27:30,0,1
116.2943649,39.87315369,13:07:30,0,1
116.2943878,39.87100983,13:07:30,0,1
116.2945023,39.86843491,15:27:30,2,2
116.2945252,39.8689537,15:42:30,2,2
116.2945252,39.91895294,15:10:00,0,2
116.29454040000002,39.87006378,13:07:30,0,1
116.294548,39.86612701,09:52:30,0,1
116.294548,39.86612701,14:40:00,0,1
116.294548,39.86612701,15:42:30,2,2
116.294548,39.86612701,15:45:00,2,1
116.2946091,39.95634079,16:17:30,0,3
116.2946091,39.95634079,17:22:30,0,2
116.2946243,39.94742203,17:52:30,0,2
116.2946472,39.87080765,12:10:00,2,2
116.2946472,39.87080765,13:07:30,0,1
116.2946472,39.87080765,15:32:30,2,1
116.2946777,39.87193298,13:07:30,0,1
116.2946777,40.04686356,08:47:30,0,1
116.2947159,39.93671417,18:52:30,0,1
116.2947388,39.96782684,14:47:30,0,1
116.2947693,39.83567047,12:20:00,0,1
116.2947693,39.87158203,13:07:30,0,1
116.2947693,39.90720367,13:17:30,2,2
116.2947846,39.87426758,12:10:00,2,4
116.2947846,39.87998199,12:12:30,2,4
116.2947846,39.87998199,15:22:30,2,2
116.2947846,39.87998199,19:15:00,0,1
116.2947922,39.91231918,14:32:30,0,2
116.2948074,39.85334778,08:12:30,0,1
116.29481509999998,39.86907196,13:07:30,0,1
116.294899,39.8900528,16:30:00,4,2
116.2949524,39.83389282,11:42:30,2,2
116.2949524,39.83389282,12:30:00,0,3
116.2949524,39.83389282,12:32:30,0,3
