lng,lat,type,num
116.4241562,39.99066544,0,1
116.4241791,39.9913063,0,1
116.42420959999998,39.89409637,0,1
116.4242554,39.86572266,0,1
116.4243088,39.9552803,0,1
116.42444609999998,40.06771088,0,1
116.42444609999998,40.06771088,2,1
116.4244537,39.94955826,1,1
116.42447659999998,39.90936279,2,1
116.42447659999998,39.90936279,3,1
116.42447659999998,39.90936279,4,1
116.42449189999999,39.97554779,0,1
116.42449950000001,39.98476028,2,1
116.42451480000001,39.96746445,0,1
116.42451480000001,39.97930908,2,1
116.42456059999999,39.97002411,2,1
116.42456059999999,39.98912048,2,1
116.42459109999999,39.99693298,0,1
116.42459109999999,39.99693298,2,1
116.42461399999999,39.85209656,0,1
116.4246368,40.06639481,0,1
116.424675,39.97018433,2,1
116.42470549999999,39.98899841,2,1
116.4247437,39.94952393,4,1
116.42478940000001,39.969268799999995,0,1
116.42482,39.85860825,0,1
116.4248581,39.99686813,0,1
116.42494199999999,40.0006218,2,1
116.42499540000001,40.08835602,0,1
116.42503359999999,39.96598434,1,1
116.4250412,39.87177658,0,1
116.4250412,39.95738220000001,2,1
116.42510990000001,39.84952927,0,1
116.4251328,39.86573410000001,0,1
116.4251938,39.96213913,0,1
116.4253693,39.95214844,0,1
116.42543789999999,39.86595154,0,1
116.4254456,39.88404465,2,1
116.42546840000001,39.97390747,0,1
116.4254837,39.91316605,1,1
116.4254837,39.94892502,1,1
116.42562099999999,39.93335724,0,1
116.4256287,39.94494247,2,1
116.42567439999999,39.9958725,0,1
116.425766,39.90459061,0,1
116.4258804,39.99145889,1,1
116.4258804,39.99145889,2,1
116.42591100000001,39.84939194,0,1
116.42591100000001,39.99656296,2,1
116.42597959999999,39.99404144,1,1
116.4260254,40.02152252,0,1
116.4261856,39.87127304,0,1
116.4261856,39.88136292,0,1
116.4261856,39.88136292,3,1
116.4261932,39.88939285,2,1
116.4262085,40.03511047,2,1
116.42621609999999,39.90475464,0,1
116.426239,39.98871613,0,1
116.4262619,39.84524918,0,1
116.42635349999999,39.83277893,0,1
116.42635349999999,39.92923737,0,1
116.42635349999999,39.9967804,2,1
116.4263763,40.0054245,2,1
116.4263763,40.0054245,3,1
116.4263916,39.80405045,0,1
116.4264755,40.00189209,2,1
116.42648319999999,39.96931076,2,1
116.42652890000001,39.9632988,0,1
116.42658999999999,39.85818863,0,1
116.4266357,39.84976578,0,1
116.4266892,39.91592026,0,1
116.4266892,39.91592026,1,1
116.4267578,39.99493408,0,1
116.4268189,39.79963303,0,1
116.4268646,39.94964218,4,1
116.42695619999999,39.91163635,1,1
116.42702479999998,39.90036392,1,1
116.42704769999999,39.85832596,0,1
116.42704769999999,39.86581802,0,1
116.42708590000002,39.86579132,0,1
116.42723079999999,39.89813995,2,1
116.4272537,39.86580658,0,1
116.4272537,39.86580658,1,1
116.4272537,39.86580658,2,1
116.4272919,39.89800644,1,1
116.4272919,39.89800644,2,1
116.42729950000002,39.89757156,1,1
116.42729950000002,39.89757156,2,1
116.42732240000002,39.90472412,0,1
116.4274063,39.99861526,0,1
116.4275131,39.98894882,0,1
116.4275131,39.98894882,2,1
116.42752079999998,39.89568329,2,1
116.42752079999998,39.98712158,0,1
116.427536,39.88397217,0,1
116.427536,39.88397217,2,1
116.427536,39.93144989,1,1
116.42755890000001,39.98904037,0,1
116.4275665,39.84701920000001,0,1
116.4275818,39.84513474,0,1
116.4275894,39.89583588,2,1
116.4276047,39.84716034,0,1
116.42761229999999,39.89726257,0,1
116.4276352,39.9854126,0,1
116.42781070000001,39.8575325,0,1
116.42786409999998,40.04498672,0,1
116.4279022,39.90406036,0,1
116.427948,40.00053024,2,1
116.42799380000001,39.89348221,2,1
116.4280014,39.96026611,0,1
116.4280548,39.96086121,0,1
116.4281082,39.83804321,0,1
116.4281082,39.9771843,0,1
116.42814640000002,39.84580231,2,1
116.42814640000002,40.02207947,0,1
116.428154,39.81656265,0,1
116.42819209999999,39.94335175,0,1
116.4282379,39.84589005,0,1
116.42828370000001,39.84341812,0,1
116.4282913,40.06422043,0,1
116.4283142,39.84210587,3,1
116.4284439,39.85987854,0,1
116.4284515,39.90457916,0,1
116.4284744,39.8498764,0,1
116.42848970000001,39.84599686,2,1
116.4285812,39.85652924,2,1
116.42864229999999,39.84643936,2,1
116.4286652,39.949802399999996,0,1
116.4286652,39.949802399999996,4,1
116.42867279999999,39.98137283,1,1
116.42869569999999,39.85630417,0,1
116.42871090000001,39.90487289,0,1
116.4287338,39.938694,0,1
116.42880249999999,39.87019348,0,1
116.4288254,39.90494919,0,1
116.42885590000002,39.94262695,0,1
116.4289475,39.84079742,0,1
116.42896270000001,39.90696335,0,1
116.4290085,39.90492249,0,1
116.42903899999999,39.9937973,0,1
116.4290619,39.59282684,0,1
116.4291611,39.94116211,1,1
116.4291611,39.97734833,2,1
116.4292831,39.87106705,0,1
116.42946629999999,39.92945862,0,1
116.4295578,39.80534744,0,1
116.4295578,39.84869385,0,1
116.4295578,39.86186981,0,1
116.42960359999998,39.98910904,0,1
116.42962649999998,39.89057541,0,1
116.42964170000002,39.84484482,0,1
116.4296875,39.85839462,0,1
116.42972569999999,39.80439758,0,1
116.42972569999999,39.99552536,0,1
116.42973329999998,39.90827179,0,1
116.42974850000002,39.79878616,0,1
116.42977140000002,39.79851151,0,1
116.42986299999998,39.88409805,2,1
116.42988590000002,39.92997742,0,1
116.42991640000001,39.91212845,1,1
116.42993159999999,39.80153656,0,1
116.42993159999999,39.91487503,1,1
116.42993929999999,39.811306,2,1
116.42996219999999,39.85792542,0,1
116.42996219999999,39.99597931,1,1
116.4300003,39.8039093,0,1
116.4300003,39.9979248,2,1
116.4300537,39.90508652,0,1
116.43007659999998,39.86567688,2,1
116.43009950000001,40.03263474,0,1
116.4301148,39.81136703,4,1
116.43012240000002,39.80388641,1,1
116.43012240000002,39.88585663,1,1
116.4301376,39.90856552,2,1
116.4301605,39.99570847,1,1
116.43022920000001,39.96949005,1,1
116.43022920000001,39.96949005,2,1
116.430275,39.80387878,0,1
116.430275,39.96860886,0,1
116.430275,39.96860886,1,1
116.43033600000001,39.90150833,0,1
116.43033600000001,39.90150833,2,1
116.4304581,39.86172485,2,1
116.43066409999999,39.84586716,0,1
116.43070220000001,39.99536896,0,1
116.43072509999999,39.98902893,0,1
116.4307632,39.84139633,0,1
116.4307709,39.977264399999996,0,1
116.4307861,39.96835327,1,1
116.4307938,39.90454102,0,1
116.43085479999999,40.02196503,0,1
116.4308777,39.86567688,2,1
116.430954,39.98920822,0,1
116.4309692,39.88868332,0,1
116.4309769,39.86361313,2,1
116.43099209999998,39.88844299,2,1
116.4310226,39.98003387,2,1
116.43104550000001,39.96952057,0,1
116.4310837,39.89384079,0,1
116.4310837,39.98670197,0,1
116.43119809999999,39.88594055,0,1
116.4312592,39.88500977,1,1
116.4313126,39.95947266,0,1
116.4313736,39.9705658,2,1
116.43138119999999,39.95948410000001,0,1
116.4313965,39.98093414,1,1
116.431427,40.12250137,0,1
116.4314423,39.99044418,0,1
116.4314499,39.93379974,1,1
116.4314499,39.95060349,0,1
116.43148799999999,40.00885773,3,1
116.4315567,39.93359756,1,1
116.4316101,39.93632507,0,1
116.4316101,39.93871689,1,1
116.4316254,39.90843582,0,1
116.4316483,39.88431549,2,1
116.4317017,39.8406601,0,1
116.4317017,39.9294281,1,1
116.43174740000002,39.91397095,1,1
116.43176270000001,39.86154938,2,1
116.4317703,39.88404846,0,1
116.4317703,39.88404846,2,1
116.43185430000001,39.8639679,0,1
116.43185430000001,39.8639679,2,1
116.43189240000001,39.92923355,1,1
116.4319153,39.87255859,0,1
116.43198400000001,40.03244781,0,1
116.43201450000001,39.95937729,0,1
116.43205259999998,39.85906219,0,1
116.43205259999998,39.94121933,0,1
116.4320602,39.832225799999996,0,1
116.4320602,39.832225799999996,4,1
116.4320602,39.85840225,0,1
116.4320602,39.96805954,0,1
116.432106,39.92931747,0,1
116.432106,39.92931747,1,1
116.4321213,39.85870743,0,1
116.43212890000001,39.85826492,0,1
116.43216709999999,39.93359756,0,1
116.43228909999998,39.968853,0,1
116.4323425,39.88431549,2,1
116.43241119999999,39.93149185,0,1
116.43241880000001,39.98826981,0,1
116.432457,40.0748291,0,1
116.43247990000002,39.95252228,0,1
116.4325028,39.85624695,0,1
116.4325028,39.95611572,0,1
116.4325256,39.97275162,0,1
116.43260190000001,39.99835205,2,1
116.43264009999999,39.92381287,1,1
116.4326706,39.80641174,4,1
116.4326706,39.90192032,0,1
116.4326706,39.91538239,1,1
116.4326706,39.96953583,0,1
116.4327164,39.88426971,2,1
116.43273159999998,39.97300720000001,2,1
116.43277739999999,39.86981201,2,1
116.43283079999999,39.80960846,0,1
116.43284609999999,40.036128999999995,0,1
116.43286129999998,39.89902115,0,1
116.43286129999998,39.9695549,0,1
116.4328919,39.81133652,0,1
116.4328919,39.85502625,0,1
116.4329071,39.94910812,1,1
116.43291470000001,39.80676651,4,1
116.4329529,39.86687469,2,1
116.4329758,40.03240967,0,1
116.43302920000001,39.95307922,0,1
116.4330902,40.03257751,0,1
116.4331436,40.03218842,2,1
116.4331665,40.04620743,0,1
116.4332047,39.94884872,1,1
116.43328090000001,39.97556305,2,1
116.43328090000001,39.98646927,0,1
116.43330379999999,39.859661100000004,0,1
116.43330379999999,39.90892410000001,0,1
116.43341059999999,39.93740845,0,1
116.4334488,39.84912109,0,1
116.4334564,40.03525925,2,1
116.4334946,40.07355881,2,1
116.43351750000001,39.90494156,0,1
116.43351750000001,39.95484924,0,1
116.4335251,39.93055344,0,1
116.4335632,39.84720993,0,1
116.4335632,39.84931946,0,1
116.4335709,39.88133621,2,1
116.4335709,39.89372635,2,1
116.4336395,39.858673100000004,1,1
116.4336395,39.858673100000004,2,1
116.4336777,39.86666870000001,0,1
116.4336853,39.84945679,0,1
116.43370060000001,39.99118805,0,1
116.43372350000001,39.91428375,0,1
116.43379209999999,39.93799591,0,1
116.4337997,39.85837936,0,1
116.433815,39.93759918,0,1
116.4338379,39.94112015,0,1
116.4338379,39.94112015,1,1
116.4338379,39.9474678,0,1
116.4338455,39.99261093,0,1
116.43388370000001,39.94590378,0,1
116.4338913,39.94130325,0,1
116.43399050000001,39.93098068,2,1
116.43401340000001,39.88327789,0,1
116.43401340000001,39.93854141,0,1
116.43401340000001,39.98360062,0,1
116.43401340000001,39.98360062,1,1
116.4340439,39.8399086,0,1
116.4340439,39.85874176,0,1
116.4340591,39.91368103,0,1
116.43406680000001,39.93416214,0,1
116.434082,39.73141861,0,1
116.43411259999999,39.83241653,0,1
116.43411259999999,39.83524704,0,1
116.4341507,39.8639679,2,1
116.4341507,39.98360443,0,1
116.43417360000001,40.07328033,0,1
116.4341812,39.883255,2,1
116.4341812,39.91856003,0,1
116.43419650000001,39.93219376,1,1
116.43419650000001,39.93219376,2,1
116.43419650000001,39.93341064,1,1
116.43419650000001,40.03241729999999,2,1
116.4342423,39.90896606,2,1
116.434288,39.92254639,1,1
116.43434140000001,39.80433655,0,1
116.43434140000001,39.913776399999996,0,1
116.4343643,39.92635345,0,1
116.4343643,39.92778397,1,1
116.43437959999999,39.86377335,0,1
116.43437959999999,39.92688370000001,2,1
116.43437959999999,39.92773438,0,1
116.4343872,39.9262352,1,1
116.4343872,39.9262352,2,1
116.43441010000001,39.85693741,0,1
116.4344254,39.92457199,1,1
116.4344254,39.92618179,0,1
116.43445590000002,39.923900599999996,0,1
116.43445590000002,39.98354721,1,1
116.434494,39.88418961,0,1
116.43453219999999,39.88405991,2,1
116.4345551,39.92923737,0,1
116.43456270000001,39.84948349,0,1
116.43456270000001,39.92350769,0,1
116.43456270000001,39.92350769,1,1
116.4346008,39.91361237,0,1
116.4346008,39.9213295,1,1
116.4346237,39.86859131,2,1
116.43464660000001,39.91627502,0,1
116.4346771,39.88420105,0,1
116.4347153,39.93362045,0,1
116.43472290000001,39.92091370000001,0,1
116.43474579999999,39.91366959,0,1
116.4347611,39.91865158,1,1
116.43476869999999,39.89359283,2,1
116.43478390000001,39.92014313,0,1
116.43488310000001,39.91690063,0,1
116.4349213,39.91605759,0,1
116.4349213,39.91605759,2,1
116.43492890000002,39.91507339,0,1
116.43492890000002,39.91575623,0,1
116.43496699999999,39.88116455,2,1
116.43496699999999,39.95430756,0,1
116.43496699999999,39.98920822,0,1
116.4349747,39.91410828,0,1
116.4349747,39.91551971,0,1
116.4350281,39.92232895,0,1
116.43503570000001,39.96649933,0,1
116.435051,40.03832626,2,1
116.4350739,39.9136467,0,1
116.4351273,39.94030762,1,1
116.4351273,40.00817871,3,1
116.4351425,39.90921402,1,1
116.4351425,39.90921402,3,1
116.4351959,39.90502548,0,1
116.43527990000001,39.84587479,0,1
116.4353485,39.89415359,2,1
116.4354019,39.96956635,1,1
116.4354477,39.93294525,0,1
116.4354706,39.9112854,0,1
116.4354706,39.98923111,0,1
116.4354935,39.85358429,0,1
116.43559270000002,39.93040466,3,1
116.43559270000002,39.96951294,1,1
116.4356155,40.03686142,0,1
116.43566129999999,39.94098282,0,1
116.43566899999999,39.96801758,0,1
116.43573,39.9665451,0,1
116.43575290000001,39.96777344,0,1
116.43575290000001,39.9682045,0,1
116.4358215,39.88631821,0,1
116.43582920000001,39.85643387,0,1
116.43582920000001,39.92494583,0,1
116.43585209999999,39.87059402,0,1
116.43589779999999,39.92029953,0,1
116.4359436,39.89995956,2,1
116.4360275,39.94092941,1,1
116.43603519999999,40.03780365,2,1
116.4360504,39.89364624,0,1
116.4360504,39.93736267,1,1
116.43611909999998,39.90407944,0,1
116.4361801,39.84845352,0,1
116.4361877,39.92042542,0,1
116.436203,39.73089981,0,1
116.43622590000001,39.85782623,0,1
116.43624879999999,39.96939087,0,1
116.4362946,39.91635132,0,1
116.4362946,39.99704742,0,1
116.43631740000001,39.87946701,0,1
116.43631740000001,39.93356323,0,1
116.43631740000001,39.93356323,1,1
116.4363403,39.96911621,0,1
116.4363861,39.9482193,0,1
116.4363937,39.97819519,0,1
116.43648529999999,39.93710327,1,1
116.43652340000001,39.93556213,0,1
116.43652340000001,39.93556213,1,1
116.4365311,39.94107819,0,1
116.4365463,39.93537903,1,1
116.4366379,39.98917007,0,1
116.43669890000001,39.85554504,2,1
116.4367676,39.85885239,1,1
116.4367905,39.93178558,1,1
116.4368134,39.90859985,0,1
116.4368362,39.91685486,1,1
116.43698119999999,39.85870743,0,1
116.4370956,39.93378448,0,1
116.4370956,39.93378448,1,1
116.43717959999998,40.03632736,0,1
116.43727109999999,40.08061981,2,1
116.43730929999998,39.99386597,2,1
116.43735500000001,39.99303436,0,1
116.43743130000001,39.99105072,0,1
116.43745420000002,39.92696381,3,1
116.4374771,39.92535019,0,1
116.4375,39.98912048,0,1
116.4375,40.08034897,2,1
116.43753819999999,39.90021515,0,1
116.43754579999998,39.92169189,0,1
116.43758390000002,39.90755844,0,1
116.43759159999999,39.917202,0,1
116.43759159999999,39.97665024,2,1
116.43761440000002,39.92445374,2,1
116.4376602,39.97701645,2,1
116.4376602,39.97701645,3,1
116.4377594,39.90102386,2,1
116.4377594,39.90102386,4,1
116.43778229999998,39.862724299999996,0,1
116.43780520000001,39.92425156,3,1
116.43787379999999,39.91785431,0,1
116.4379044,39.98073959,0,1
116.4379425,39.92349625,1,1
116.43796540000001,39.82302475,0,1
116.43796540000001,39.98894882,0,1
116.4379959,39.95482635,1,1
116.43801880000001,39.85881805,2,1
116.43801880000001,39.93818665,0,1
116.43801880000001,40.00111771,0,1
116.43801880000001,40.00111771,2,1
116.43806459999999,39.94300079,0,1
116.4381256,39.98897552,0,1
116.43825530000001,39.91518784,1,1
116.438324,39.98889923,2,1
116.438324,40.01185226,1,1
116.43836979999999,39.85591507,0,1
116.43836979999999,39.95575714,1,1
116.43836979999999,39.96843338,2,1
116.438446,39.83221054,0,1
116.438446,39.83221054,4,1
116.438446,39.88446808,1,1
116.43846129999999,40.00269318,0,1
116.43853759999999,39.9431839,0,1
116.4385834,39.86596298,0,1
116.4385834,39.92256927,2,1
116.4385986,39.86306763,0,1
116.43862920000001,39.86553955,1,1
116.43864440000002,39.96809387,0,1
116.438652,39.85875702,0,1
116.43867490000001,39.8571701,0,1
116.43867490000001,39.8571701,2,1
116.43867490000001,39.93371582,1,1
116.43869779999999,39.94429398,0,1
116.438797,39.90778732,0,1
116.4388199,39.89977264,0,1
116.4388733,39.86770248,2,1
116.4388733,39.98884964,2,1
116.4388962,39.85492325,0,1
116.43891140000001,39.89372253,0,1
116.43891140000001,39.89372253,1,1
116.43891909999999,39.98250198,0,1
116.43893429999999,39.93659973,0,1
116.43901059999999,39.90851974,0,1
116.43901059999999,39.90851974,3,1
116.4390259,39.85867691,0,1
116.4390488,39.85718155,0,1
116.4390717,39.86790466,0,1
116.4391251,39.84905243,0,1
116.43919369999999,39.870899200000004,0,1
116.4392166,39.84833527,0,1
116.4392166,39.93074799,0,1
116.4392166,39.94414902,1,1
116.4393158,39.92329025,4,1
116.4393845,39.98866653,0,1
116.439415,39.95958328,2,1
116.43943020000002,39.96807861,0,1
116.439476,39.9085083,0,1
116.4394989,39.96804428,0,1
116.4394989,39.96804428,2,1
116.4395218,39.96809387,0,1
116.439621,39.95959091,2,1
116.43966680000001,39.98344803,0,1
116.4396896,39.95820618,0,1
116.4396896,39.95820618,2,1
116.4397125,39.90274048,1,1
116.4397125,39.90852356,0,1
116.4397125,39.95222855,1,1
116.4397125,39.95972443,0,1
116.4397812,39.88605881,2,1
116.43990330000001,39.92405319,2,1
116.4400482,39.87068939,0,1
116.44010929999999,39.92426682,2,1
116.4401321,39.88463593,1,1
116.44016270000002,39.91431808,0,1
116.44020079999999,39.90850067,0,1
116.44022369999999,39.92278671,0,1
116.44022369999999,39.92375946,2,1
116.44023130000001,39.9562912,0,1
116.44027709999999,39.88914871,0,1
116.4403153,39.92240906,2,1
116.4403229,40.07782745,2,1
116.44034579999999,39.92877960000001,0,1
116.4404297,39.96612167,2,1
116.440445,39.85881424,2,1
116.440445,39.92399597,4,1
116.4405212,39.87426376,0,1
116.4405594,39.92403412,0,1
116.44056699999999,39.92222595,4,1
116.4406128,39.94287491,0,1
116.4406281,39.92401886,0,1
116.4406281,39.92401886,2,1
116.4406281,39.95991516,2,1
116.44067379999998,39.92378998,2,1
116.4406815,39.95975876,2,1
116.4407196,39.92290878,0,1
116.4408188,39.92158508,1,1
116.4408341,40.04756927,0,1
116.4408646,39.96239853,0,1
116.44098659999999,39.91407013,1,1
116.44100949999999,39.90854645,2,1
116.44100949999999,39.90854645,3,1
116.4410553,39.9122467,1,1
116.4410858,39.92396164,0,1
116.4411011,39.91551971,0,1
116.441124,39.92301559,2,1
116.44116969999999,39.98816681,0,1
116.4412613,39.90839005,0,1
116.4412689,39.85790253,0,1
116.4412689,39.85790253,2,1
116.44133000000001,39.93302155,0,1
116.4413376,39.81637192,4,1
116.441452,40.07954788,2,1
116.4414902,39.92367554,0,1
116.4415741,40.03303146,0,1
116.441597,39.80496216,4,1
116.44166570000002,39.86588669,2,1
116.4417114,39.86664963,2,1
116.4417114,40.03017807,0,1
116.4417343,39.89929199,0,1
116.4417877,39.95516205,2,1
116.44182590000001,40.03256607,2,1
116.4418335,39.86803436,1,1
116.4419479,39.86473846,2,1
116.44197079999999,39.80494308,0,1
116.4419937,39.98674774,0,1
116.44207,39.88457489,2,1
116.4420929,39.92260361,1,1
116.44211580000001,39.92251205,1,1
116.44212340000001,39.98674393,0,1
116.44216159999999,39.85591507,0,1
116.44221499999999,39.87885666,1,1
116.4423294,39.96372223,0,1
116.4423294,39.96372223,2,1
116.44237520000001,39.86639404,0,1
116.44239809999999,39.87959671,1,1
116.442421,39.94117737,1,1
116.4424362,39.89516068,0,1
116.4425278,39.86332321,2,1
116.4425278,39.91944504,0,1
116.44277190000001,39.98749161,0,1
116.44279479999999,39.8597374,0,1
116.4428253,39.93380356,1,1
116.4428864,39.95981979,0,1
116.442894,39.92244339,2,1
116.44290919999999,39.89878845,0,1
116.4429169,39.90670013,0,1
116.4429169,39.90670013,4,1
116.4429321,39.85818863,2,1
116.4429321,39.93201065,2,1
116.4429398,39.90312195,2,1
116.4429398,39.90312195,4,1
116.44296270000001,39.92248154,0,1
116.44297790000002,39.90995407,0,1
116.44298549999999,39.89834976,0,1
116.44298549999999,39.98909378,0,1
116.4430237,39.98724365,0,1
116.4430313,39.88924026,1,1
116.44305420000002,39.89833069,0,1
116.443161,39.95738602,0,1
116.4431763,39.913414,0,1
116.4431763,39.92050171,0,1
116.44322209999999,39.86585236,2,1
116.4432297,39.80252075,4,1
116.4432678,40.12810516,0,1
116.44327549999998,39.90727997,4,1
116.4432907,39.92368317,0,1
116.4432983,39.85414505,0,1
