lng,lat,s_time,type,num
116.3100281,39.91287231,00:15:00,1,4
116.3100357,39.97970581,13:32:30,2,3
116.3100586,39.93642426,06:42:30,0,1
116.3100739,39.93267822,15:57:30,2,1
116.31008909999998,39.89437485,23:05:00,1,2
116.31008909999998,39.98414612,17:42:30,0,1
116.31011200000002,39.93468094,15:57:30,2,1
116.3101425,39.85765076,18:45:00,0,1
116.3101578,39.90826416,16:25:00,2,1
116.3101578,39.911129,17:10:00,0,1
116.3101807,39.89742279,09:45:00,2,2
116.31020359999998,39.86011887,19:47:30,0,1
116.31020359999998,39.86011887,20:20:00,3,1
116.31020359999998,39.86011887,20:50:00,3,1
116.3102112,40.07190323,09:35:00,0,1
116.3102264,39.92050934,20:15:00,1,5
116.3102264,39.93236923,15:57:30,2,1
116.3102264,39.93748856,06:42:30,0,1
116.3102341,39.88867188,12:05:00,0,1
116.3102341,39.88867188,17:00:00,0,2
116.3102341,39.88867188,18:47:30,0,1
116.3102493,39.89113235,19:00:00,0,1
116.3102493,39.90294266,17:17:30,0,1
116.3102722,39.91038895,18:50:00,0,1
116.3102722,39.91039658,17:10:00,0,1
116.3102722,39.94020081,12:05:00,0,1
116.3102799,39.8881073,19:47:30,0,1
116.3102799,39.8881073,19:52:30,0,2
116.3102799,39.89981461,14:02:30,2,3
116.3102951,39.895401,17:20:00,0,1
116.3102951,39.91602707,09:50:00,0,2
116.3102951,39.91602707,18:50:00,0,1
116.3102951,39.97451782,20:37:30,1,4
116.3102951,40.07224655,14:45:00,2,10
116.3103027,39.90190506,13:15:00,3,1
116.310318,39.89655685,10:42:30,0,2
116.310318,39.89655685,15:45:00,2,2
116.310318,39.90236282,14:47:30,2,2
116.3103256,39.8848114,09:47:30,0,1
116.3103256,39.8848114,19:55:00,0,1
116.3103256,39.91309738,00:15:00,1,2
116.3103256,39.91309738,15:57:30,2,1
116.3103409,39.83054733,11:27:30,0,1
116.3103409,39.83054733,11:35:00,0,1
116.3103485,39.89389801,17:17:30,0,1
116.3103867,39.88991928,11:17:30,0,3
116.3103867,39.91674423,10:52:30,2,1
116.3103943,39.89447784,08:35:00,0,1
116.3103943,39.89447784,17:00:00,0,2
116.3103943,39.89447784,17:05:00,0,1
116.3103943,39.89447784,18:47:30,0,3
116.31046299999998,39.92427826,09:50:00,0,2
116.3104858,39.99977112,09:57:30,0,1
116.3104858,39.99977112,17:25:00,0,1
116.3105087,39.88453293,09:47:30,0,1
116.310524,39.90819168,17:27:30,0,2
116.310524,39.90819168,18:57:30,0,2
116.31056979999998,40.08929443,17:22:30,0,1
116.310585,39.69951248,09:55:00,0,1
116.310585,39.69951248,10:00:00,0,1
116.31059270000002,39.8856163,19:47:30,0,2
116.3106079,39.97727585,10:52:30,0,1
116.3106079,39.97727585,20:37:30,1,2
116.3106079,40.09368134,09:02:30,0,1
116.3106155,39.95698547,10:20:00,0,1
116.3106308,39.74808884,10:30:00,2,1
116.3106308,39.74808884,14:35:00,0,1
116.3106308,39.93229675,06:42:30,0,1
116.3106537,40.0976944,08:32:30,0,1
116.3106537,40.0976944,09:07:30,0,1
116.3106537,40.0976944,13:37:30,0,2
116.3107071,39.95693588,13:05:00,3,1
116.3107529,39.88166428,09:47:30,0,1
116.3107529,39.88166428,11:10:00,0,1
116.310791,39.87355042,18:45:00,0,2
116.3108215,39.83088684,11:32:30,2,3
116.3108215,39.83088684,16:22:30,2,1
116.3108215,39.83088684,16:25:00,2,2
116.3108215,39.83088684,16:32:30,2,2
116.3108215,39.96337128,16:52:30,0,1
116.3108215,40.03631592,18:50:00,0,2
116.3108444,39.76369858,10:17:30,2,3
116.3108826,39.89866638,12:25:00,4,1
116.3108902,39.8311615,16:27:30,2,1
116.3109055,39.8999176,17:20:00,0,1
116.3109055,39.8999176,18:50:00,0,1
116.3109055,39.8999176,20:27:30,1,2
116.3109055,39.8999176,20:40:00,1,2
116.3109055,39.8999176,20:45:00,1,2
116.3109131,40.0382843,17:00:00,0,2
116.3109131,40.06654739,08:50:00,0,2
116.3109741,39.88484955,17:00:00,0,1
116.3109741,39.88484955,19:47:30,0,2
116.3110428,40.07761002,14:35:00,0,1
116.31119540000002,39.87971878,11:10:00,0,1
116.3112412,39.87757492,11:10:00,0,1
116.3112412,39.87757492,18:40:00,0,2
116.3112412,39.87757492,18:50:00,0,4
116.3112412,39.87757492,19:00:00,0,1
116.3112412,39.87757492,19:35:00,0,1
116.3112488,39.87706375,18:50:00,0,1
116.3113403,40.01787567,15:02:30,2,3
116.31135559999998,39.88523483,19:52:30,0,2
116.31135559999998,39.88523483,19:55:00,0,1
116.3114014,39.88005447,19:47:30,0,1
116.3114014,39.88005447,20:20:00,3,2
116.3114014,39.88005447,20:50:00,3,1
116.31143190000002,39.86953354,19:00:00,3,1
116.31143190000002,39.86953354,19:57:30,3,1
116.3115006,39.83286667,12:50:00,2,1
116.3115006,39.83286667,17:05:00,0,3
116.3115006,40.06096268,17:57:30,0,1
116.3115234,39.87457275,18:45:00,0,5
116.3115234,39.87457275,19:00:00,0,1
116.3115234,39.87457275,19:35:00,0,1
116.3115463,39.83092499,16:25:00,2,1
116.3115997,39.76584244,10:17:30,2,1
116.3116074,39.89805984,17:05:00,0,2
116.3116303,39.75849533,10:17:30,2,1
116.31166840000002,40.06599426,17:57:30,0,2
116.3116989,39.87207413,11:10:00,0,1
116.3116989,39.87207413,18:45:00,0,3
116.3117828,39.74996567,10:22:30,2,3
116.3117828,39.74996567,10:30:00,2,1
116.3117828,39.74996567,14:47:30,4,1
116.3117905,40.02825165,15:50:00,0,1
116.3118057,39.8741684,18:45:00,0,2
116.31182859999998,39.75048065,10:22:30,2,1
116.31182859999998,39.77100372,10:07:30,2,1
116.31182859999998,39.77100372,10:20:00,2,1
116.31182859999998,39.97661209,10:52:30,0,1
116.3118362,39.87355042,18:42:30,0,1
116.3118591,39.86836243,10:00:00,0,1
116.3118591,39.86836243,10:55:00,0,1
116.3118591,39.86836243,14:07:30,4,2
116.3118591,39.86836243,19:35:00,0,1
116.311882,39.83613205,10:55:00,0,3
116.311882,39.87319946,18:47:30,0,1
116.3119202,40.02945328,10:27:30,0,1
116.3119888,39.83045197,11:22:30,0,1
116.3119888,39.83045197,17:05:00,0,2
116.3120346,39.88888931,14:47:30,2,2
116.3120346,39.88888931,16:32:30,2,2
116.3120422,39.87086487,11:55:00,0,1
116.31214140000002,39.74439621,10:25:00,2,1
116.31214140000002,39.75878525,10:42:30,2,2
116.3121643,39.97739029,10:12:30,0,2
116.3122788,39.97992706,11:05:00,0,3
116.3122864,40.0761795,08:27:30,0,1
116.31230159999998,39.88150024,19:47:30,0,3
116.31230159999998,39.88150024,20:50:00,3,3
116.31230159999998,40.02925873,11:55:00,0,1
116.31232450000002,39.82785034,11:05:00,0,2
116.3123703,39.98442841,13:32:30,2,1
116.3124237,39.86510468,14:07:30,4,2
116.3124924,39.75803375,10:17:30,2,1
116.3125382,40.03177643,19:30:00,0,1
116.31261440000002,39.86542511,10:55:00,0,1
116.31261440000002,40.0641861,17:57:30,0,2
116.3126373,39.82250595,10:30:00,0,1
116.3127365,39.97877502,10:12:30,0,2
116.3127518,39.86569214,10:55:00,0,2
116.3127594,39.86523056,18:40:00,0,1
116.3127747,39.866539,10:00:00,0,1
116.3127747,39.866539,10:20:00,2,1
116.3127747,39.866539,10:55:00,0,1
116.3127747,39.866539,18:45:00,0,1
116.3127747,39.866539,19:35:00,0,1
116.3127976,40.03675079,10:25:00,0,1
116.3127976,40.03675079,18:50:00,0,2
116.31282040000002,39.83769608,10:55:00,0,3
116.312851,39.86500168,18:37:30,0,1
116.3128662,39.88285446,13:02:30,2,2
116.3128662,39.89707184,17:05:00,0,1
116.3128662,39.89707184,19:00:00,3,1
116.3128967,39.7462883,14:35:00,0,2
116.31293490000002,39.83222198,11:27:30,0,2
116.31293490000002,39.83350372,12:50:00,2,1
116.31293490000002,39.84009552,10:57:30,0,1
116.3129425,39.83027649,16:25:00,2,2
116.3129425,39.83902359,11:00:00,0,1
116.3129807,39.83988571,10:57:30,0,1
116.3130035,39.74513626,10:25:00,2,1
116.3130112,39.69666672,09:55:00,0,2
116.3130112,39.69666672,11:05:00,2,3
116.3130112,39.69666672,12:17:30,0,2
116.3130112,39.82368851,11:32:30,0,1
116.3130112,39.86180496,10:00:00,0,1
116.3130112,39.86180496,10:20:00,2,1
116.3130341,39.75492477,15:22:30,2,1
116.3130341,39.82244492,11:30:00,0,1
116.313057,39.81512833,11:25:00,0,2
116.3130722,39.89699936,17:05:00,0,1
116.3130875,39.82820892,16:32:30,2,1
116.3131104,39.81963348,09:27:30,0,2
116.313118,39.82580948,12:02:30,0,1
116.3131332,39.7455368,10:22:30,2,1
116.3131561,39.83117294,11:27:30,2,2
116.3131561,39.94380188,10:50:00,0,1
116.3131561,40.07228088,10:45:00,0,2
116.3131561,40.07228088,17:05:00,0,1
116.3131638,39.83010101,11:05:00,0,2
116.3131638,39.83010101,11:32:30,2,1
116.3131638,39.83010101,11:35:00,0,1
116.3131638,39.86806488,18:35:00,0,1
116.3131638,39.86806488,18:40:00,0,2
116.3131867,39.8213501,09:27:30,0,1
116.3131867,39.8213501,09:32:30,0,2
116.3131867,39.8213501,11:32:30,0,1
116.3131867,39.82986069,11:35:00,0,1
116.3132019,39.82598877,14:17:30,0,2
116.3132019,40.07595825,13:35:00,0,1
116.3132095,39.756515500000006,14:40:00,2,1
116.3132095,39.756515500000006,14:47:30,4,1
116.3132248,39.82142639,09:32:30,0,2
116.3132248,40.02853012,10:27:30,0,1
116.3132248,40.02853012,10:32:30,0,1
116.3132248,40.02853012,11:55:00,0,2
116.3132324,39.81404495,11:25:00,0,1
116.3132553,39.74868011,14:35:00,0,1
116.3133011,39.94099426,12:57:30,0,2
116.3133011,39.94099426,16:17:30,0,1
116.3133698,39.85799789,18:45:00,0,1
116.3133698,40.02738953,10:32:30,0,1
116.31340790000002,40.03368759,17:00:00,0,6
116.3134384,39.82818985,11:32:30,0,2
116.3134613,39.83061981,12:02:30,0,1
116.3134613,39.85523987,06:52:30,0,1
116.3134613,39.85523987,09:47:30,0,1
116.3134613,40.07465744,10:45:00,0,1
116.3134613,40.07465744,17:05:00,0,1
116.3134613,40.07465744,17:10:00,0,1
116.3134842,39.97201157,20:37:30,1,2
116.3134995,40.02600479,10:32:30,0,1
116.3135223,39.88604736,15:22:30,2,1
116.31353,39.75070572,10:22:30,2,1
116.31353,39.75070572,10:30:00,2,1
116.31353,40.0259285,11:50:00,0,2
116.31353,40.0259285,11:55:00,0,1
116.31356809999998,39.76805878,10:07:30,2,2
116.3135757,39.85801315,18:45:00,0,5
116.3136749,39.85929489,10:20:00,2,1
116.3136749,39.85929489,18:45:00,0,1
116.3136749,40.03686523,17:00:00,0,2
116.3137283,40.03858185,09:10:00,0,2
116.3138657,39.79416656,12:02:30,0,1
116.3138657,39.97878265,10:12:30,0,2
116.3139038,39.79395294,12:02:30,0,1
116.3139114,39.87760544,13:15:00,2,2
116.3139114,39.87760544,13:17:30,2,2
116.3139114,39.97574997,20:37:30,1,2
116.3139572,40.02278137,11:50:00,0,2
116.314064,39.89255524,08:35:00,0,1
116.314064,39.89255524,19:55:00,0,4
116.3141251,39.9788208,10:12:30,0,3
116.3141708,39.83862305,10:57:30,0,2
116.3142166,40.01799011,11:50:00,0,2
116.3142166,40.01799011,14:25:00,2,1
116.3142166,40.01799011,15:02:30,2,1
116.31427,40.06829834,08:50:00,0,2
116.3143082,39.76245499,10:17:30,2,2
116.3143082,39.87527084,18:40:00,0,1
116.3143082,39.87527084,18:50:00,0,1
116.3143387,40.02929306,10:27:30,0,1
116.3143387,40.06463242,08:50:00,0,2
116.3143387,40.06463242,18:12:30,0,1
116.3143616,39.97860336,10:55:00,0,6
116.3144989,39.74350357,10:22:30,2,4
116.3144989,39.74350357,10:25:00,2,1
116.3146668,39.764431,10:17:30,2,1
116.3146896,39.82359314,11:30:00,0,1
116.314827,39.97831345,10:50:00,0,6
116.3149414,39.94035339,16:17:30,0,2
116.314949,40.07255936,09:35:00,0,3
116.31499479999998,39.92397308,18:40:00,0,2
116.31499479999998,39.92397308,18:50:00,0,2
116.3150177,39.7455101,10:25:00,2,3
116.3150635,39.8433876,11:10:00,2,1
116.3150635,39.8433876,11:40:00,0,1
116.3151474,39.99709702,09:57:30,0,1
116.31516270000002,39.8868866,19:47:30,0,1
116.3151856,39.83062363,17:05:00,0,2
116.3152542,40.01779175,13:22:30,0,1
116.3152771,39.98103714,10:50:00,0,2
116.3152771,39.98103714,10:52:30,0,1
116.31530759999998,39.90754318,16:12:30,3,1
116.3153687,39.97842407,10:50:00,0,2
116.3153687,40.01420212,14:25:00,2,1
116.3153687,40.01420212,15:02:30,2,1
116.3153992,39.9451561,14:32:30,0,1
116.3153992,39.9451561,17:37:30,4,1
116.3153992,39.9451561,17:40:00,0,1
116.315445,40.01722336,11:50:00,0,2
116.315445,40.01722336,14:25:00,2,1
116.315445,40.01722336,15:02:30,2,2
116.3154678,40.01170349,15:07:30,2,4
116.3155823,40.02664566,10:32:30,0,1
116.3155823,40.07380676,13:35:00,0,1
116.3156357,39.94121552,18:55:00,0,1
116.3157501,40.02650452,10:32:30,0,2
116.315773,39.85575867,10:25:00,2,2
116.3158188,39.8236618,10:30:00,0,2
116.3158951,39.98534775,10:07:30,0,1
116.315918,39.77906418,10:20:00,2,1
116.3160095,39.99166870000001,09:57:30,0,1
116.3160553,39.83113098,09:27:30,0,1
116.3161316,39.87776947,19:45:00,0,1
116.3161392,39.8506813,16:55:00,0,1
116.3161774,39.98515701,13:32:30,2,1
116.3161774,40.01810837,15:02:30,2,1
116.3162689,39.85467911,06:52:30,0,1
116.31627659999998,40.01887894,15:02:30,2,1
116.3163681,39.88711548,10:00:00,0,1
116.3163681,39.89732361,17:20:00,0,1
116.3164749,39.89629364,19:00:00,3,1
116.3164749,39.98261642,15:22:30,2,1
116.3164749,39.98425293,18:02:30,0,1
116.3165436,40.01712418,14:25:00,2,4
116.3165436,40.01712418,15:02:30,2,3
116.3165512,39.85820770000001,10:20:00,2,1
116.3165512,39.85820770000001,18:20:00,0,1
116.3165894,39.75494385,10:22:30,2,1
116.3165894,39.75494385,14:47:30,4,2
116.3165894,39.75494385,15:22:30,2,2
116.3166809,39.83062363,11:35:00,0,1
116.3166809,39.83062363,12:05:00,0,1
116.3166809,39.907444,16:12:30,3,1
116.3166962,39.88656616,10:00:00,0,1
116.3168106,39.83065796,11:27:30,2,2
116.3168106,40.06599045,13:37:30,1,2
116.3168335,39.98297119,13:32:30,2,1
116.3169785,39.86704254,18:37:30,0,1
116.3169785,39.86704254,18:40:00,0,1
116.3170013,39.95542145,10:17:30,0,2
116.3170242,39.74738693,10:25:00,2,1
116.3170471,39.47773743,15:07:30,0,2
116.3170471,39.94594955,20:30:00,0,1
116.3171005,39.88140106,15:00:00,2,3
116.3171082,40.01716232,09:37:30,0,2
116.3171082,40.01716232,18:22:30,0,2
116.3171234,39.76708984,10:07:30,2,1
116.3171463,39.47768402,10:00:00,0,1
116.3171463,39.47768402,15:07:30,0,1
116.3171463,40.18200302,10:50:00,3,2
116.3171997,39.97674561,10:52:30,0,1
116.3173142,39.98085022,10:55:00,0,4
116.3173294,39.88085938,09:35:00,0,1
116.3173294,39.88085938,11:45:00,2,1
116.3173294,39.88085938,13:02:30,2,2
116.317337,39.95561981,10:17:30,0,2
116.3173599,39.73689270000001,11:22:30,0,1
116.3174057,40.01632309,15:02:30,2,1
116.3174286,39.88166809,11:45:00,2,1
116.3174896,39.88405991,20:32:30,1,2
116.3175125,39.8572998,09:47:30,0,1
116.3175125,39.8572998,12:05:00,0,1
116.3175125,39.97596741,10:52:30,0,1
116.3175354,39.83876038,11:02:30,0,1
116.3175354,39.83876038,11:07:30,0,5
116.3175659,39.86767578,18:35:00,0,1
116.3175659,39.86767578,18:37:30,0,2
116.3175659,39.89699173,20:37:30,1,2
116.317627,39.93075562,15:52:30,2,1
116.31764979999998,39.93959045,18:52:30,0,2
116.317688,40.03588867,19:30:00,0,2
116.3177338,40.16080093,14:02:30,0,1
116.3177795,39.54899979,10:40:00,2,3
116.3178024,39.8781395,15:00:00,2,1
116.3178482,39.98550797,13:32:30,2,2
116.3178787,39.89690781,19:00:00,3,1
116.3178787,39.89690781,20:30:00,1,2
116.3178787,40.04147339,08:27:30,0,1
116.31790159999998,39.89687347,17:05:00,0,1
116.31790159999998,39.89687347,19:00:00,3,1
116.31790159999998,39.89687347,20:37:30,1,3
116.3179703,39.74385071,10:25:00,2,3
116.3179703,39.9854126,18:02:30,0,2
116.31801609999998,39.87649536,20:12:30,3,3
116.3181,39.98815918,09:57:30,0,1
116.3181229,40.03580093,17:17:30,0,3
116.3181839,39.87362671,19:45:00,3,1
116.3181839,39.87362671,19:57:30,3,1
116.3182297,39.73480606,10:32:30,2,6
116.3182297,39.96072769,18:40:00,0,2
116.3182602,39.6247673,17:00:00,0,1
116.31827549999998,39.93944168,19:32:30,0,1
116.31827549999998,40.01851654,15:02:30,2,2
116.3182831,39.93677139,12:57:30,0,2
116.318306,39.72987747,11:22:30,0,1
116.3183518,39.93948746,16:17:30,0,2
116.3183518,39.97400284,16:10:00,2,1
116.3183518,40.06851959,08:32:30,0,1
116.3184204,39.74361038,10:25:00,2,3
116.3187103,39.85170364,18:27:30,0,2
116.3187103,39.85170364,19:45:00,0,1
116.3187561,39.59894943,10:15:00,0,3
116.3188019,39.89363098,18:47:30,0,1
116.3188248,39.87668228,19:45:00,0,1
116.3189087,39.89002609,18:47:30,0,1
116.3189087,39.89002609,19:55:00,0,2
116.3189392,39.846035,11:10:00,2,1
116.3189392,39.846035,11:40:00,0,1
116.318985,39.91365814,14:30:00,2,2
116.31900790000002,39.87309647,11:05:00,0,1
116.3190231,39.90752792,22:05:00,1,2
116.3191147,39.83888245,10:57:30,0,1
116.3191147,39.83888245,11:05:00,0,2
116.3191147,39.83888245,11:07:30,0,2
116.3191299,39.87314224,19:57:30,3,1
116.3191605,39.88207245,11:45:00,2,2
116.3192749,40.09318542,14:30:00,0,1
116.3193207,40.03368759,17:17:30,0,1
116.3193588,39.62503815,17:00:00,0,2
116.3193665,39.75784302,10:20:00,2,4
116.3193817,39.62966919,10:05:00,0,1
116.319519,39.85506821,12:05:00,0,1
116.319519,39.85506821,18:27:30,0,2
116.3195725,39.84845734,19:45:00,0,1
116.3195725,39.87518692,11:05:00,0,1
116.3195953,40.0750885,15:10:00,2,2
116.3195953,40.0750885,15:15:00,2,4
116.3195953,40.0750885,15:27:30,2,2
116.3196259,39.73500061,10:32:30,2,2
116.31971740000002,39.73508453,11:22:30,0,2
116.31971740000002,39.8391304,11:00:00,0,7
116.31971740000002,39.8391304,11:02:30,0,1
116.31971740000002,39.8391304,11:05:00,0,2
116.31971740000002,39.93674088,15:55:00,2,3
116.31971740000002,39.98239899,18:02:30,0,1
116.3197479,39.98586655,12:02:30,4,5
116.3197937,39.93776703,19:32:30,0,1
116.3198853,40.01219559,15:07:30,2,6
116.3199768,40.06195831,09:45:00,0,1
116.32001499999998,39.98572922,09:25:00,0,2
116.3201065,39.48025513,07:35:00,0,1
116.3201065,39.48025513,07:35:00,3,1
116.3201065,39.895298,20:32:30,1,1
116.3202362,39.70768738,11:17:30,0,4
116.3202362,39.70768738,11:27:30,0,1
116.3202438,40.06695557,09:47:30,0,2
116.32026670000002,40.01896286,10:32:30,0,1
116.3203354,39.87531281,19:57:30,3,1
116.32037350000002,39.85367966,06:52:30,0,3
116.32037350000002,39.85367966,12:05:00,0,2
116.32037350000002,39.85367966,18:27:30,0,1
116.3204727,39.92794418,10:52:30,0,1
116.3206101,39.87524414,20:12:30,3,2
116.3206406,39.83169556,11:07:30,0,2
116.3206482,39.87301636,11:05:00,0,1
116.3206635,39.88984299,09:35:00,0,1
116.3207092,39.93917465,19:32:30,0,1
116.3207092,40.08043671,09:27:30,0,1
116.3207321,39.83057785,17:05:00,0,2
116.320755,39.84763718,10:52:30,0,1
116.320755,39.90454102,20:35:00,1,1
116.320755,39.9280014,10:52:30,0,1
116.3208084,39.84809494,09:45:00,2,1
116.3208313,39.8914032,19:55:00,0,2
116.3208771,39.87797165,12:55:00,0,2
116.3208771,39.87826157,12:55:00,0,3
116.3208771,39.89489365,20:32:30,1,2
116.3208771,39.89489365,21:17:30,4,1
116.3209,39.89304352,19:55:00,0,2
116.3209229,39.87370682,18:37:30,0,1
116.3209686,39.87418365,12:55:00,0,4
116.3210068,39.85346985,10:25:00,2,1
116.3210068,39.85346985,12:05:00,0,1
116.3210526,39.88311768,11:15:00,0,2
116.3210526,39.88311768,13:02:30,2,2
116.3210526,40.06526566,09:45:00,0,1
116.321106,39.8684845,18:37:30,0,1
116.3211365,40.04190445,09:55:00,0,1
116.3211823,39.87969589,12:57:30,0,1
116.3211899,39.87519836,11:05:00,0,1
116.3212051,39.93239212,06:42:30,0,1
116.3212509,39.47880173,10:00:00,0,1
116.3212967,39.89673996,10:02:30,0,1
116.3213425,39.87221909,12:55:00,0,4
116.3213425,40.03138351,17:10:00,0,1
116.3213654,39.89126587,17:00:00,0,1
116.3213654,39.89126587,19:55:00,0,1
116.3214111,39.89660263,20:32:30,1,2
116.3214188,39.70009232,11:05:00,2,3
116.3214188,39.70009232,12:17:30,0,2
116.3214188,40.03176498,17:10:00,0,1
116.321434,39.91225815,17:10:00,0,3
116.3214798,40.09812546,15:10:00,2,1
116.3214798,40.09812546,15:12:30,2,1
116.3215561,39.83987808,11:00:00,0,4
116.3216019,39.91128159,14:30:00,2,2
116.3216019,40.06632614,09:47:30,0,2
116.3216858,39.83052063,11:22:30,0,2
116.3216858,39.83052063,11:35:00,0,1
116.3217011,39.90780258,14:50:00,2,2
116.3217239,39.89650726,18:57:30,0,1
116.3217239,39.9668808,12:05:00,0,1
116.3217239,39.9668808,17:50:00,0,1
116.3217239,39.9668808,18:35:00,0,1
116.3217239,39.9668808,19:15:00,1,1
116.3218155,39.89463806,13:10:00,2,6
116.3218613,40.03123856,17:10:00,0,2
116.321907,39.89635849,18:02:30,0,1
116.321907,40.06573105,09:47:30,0,1
116.3219376,39.89758682,18:57:30,0,1
116.3220062,40.04152298,08:27:30,0,2
116.3220215,40.04968643,16:42:30,0,2
116.322052,39.96470261,17:50:00,0,1
116.322052,39.96470261,18:35:00,0,1
116.322052,39.96470261,18:40:00,0,2
116.322052,39.96470261,19:15:00,1,1
116.3220673,40.06431961,08:52:30,0,1
116.3220673,40.06431961,09:45:00,0,2
116.3220749,39.90744019,17:22:30,0,1
116.3220978,39.73203278,10:30:00,2,1
116.3220978,39.73203278,11:00:00,2,1
116.3220978,39.73203278,11:22:30,0,2
116.3220978,39.73203278,11:25:00,0,2
116.3221512,39.96537399,12:05:00,0,1
116.3221741,39.68662643,11:10:00,2,2
116.3221741,40.09901047,15:10:00,2,2
116.3221741,40.09901047,15:12:30,2,2
116.322197,40.04592514,17:02:30,0,1
116.32224270000002,39.76278687,10:45:00,2,2
116.32224270000002,39.89131546,19:55:00,0,2
116.3223114,39.68754196,13:05:00,2,1
116.3223343,39.6924324,13:05:00,2,1
116.3223648,39.67196655,14:22:30,0,2
116.3223648,39.67196655,15:35:00,0,2
116.3223648,39.7757225,11:45:00,0,1
116.322525,39.88434219,11:15:00,0,3
116.322525,39.88434219,19:55:00,0,1
116.3225403,39.75547028,15:50:00,2,3
116.3226929,40.06389618,08:52:30,0,1
116.3226929,40.06389618,09:07:30,0,1
116.32270049999998,39.73089218,10:27:30,2,1
116.32273870000002,39.74516296,11:10:00,2,1
116.3227921,40.06227493,08:52:30,0,3
116.3227921,40.06227493,09:42:30,0,3
116.3227921,40.06227493,09:45:00,0,6
116.3228149,39.74983597,10:57:30,2,1
116.3228149,39.96077728,13:10:00,3,1
116.3228149,39.96077728,18:40:00,0,1
116.3228531,39.79226303,09:57:30,2,2
116.32288359999998,40.04273224,09:15:00,0,2
116.32288359999998,40.04273224,09:55:00,0,1
116.3229065,39.75097656,10:20:00,2,1
116.3229065,39.75097656,10:22:30,2,1
116.3229065,39.89614105,18:57:30,0,1
116.3229523,39.88976288,13:57:30,2,4
116.3229523,39.8962822,17:22:30,0,1
116.3229981,39.74317551,10:05:00,0,1
116.3229981,39.74317551,10:57:30,2,1
116.3230362,39.89678574,20:27:30,1,4
116.3230362,39.89678574,20:37:30,1,1
116.3231125,39.92357635,19:22:30,0,3
116.3231735,39.83089066,10:55:00,0,1
116.3231735,39.89679718,17:22:30,0,1
116.3231735,39.93901443,19:32:30,0,1
116.3231888,39.92346573,14:40:00,2,1
116.3231888,39.92346573,18:40:00,0,4
116.3232346,40.04219818,09:15:00,0,3
116.3232575,39.94809723,20:30:00,0,1
116.3232651,40.03599548,16:40:00,0,2
116.3233032,40.07619476,17:57:30,0,2
116.3233261,39.55502701,07:35:00,0,1
116.3233261,39.89689255,20:35:00,1,1
116.3233261,39.89689255,20:37:30,1,1
