lng,lat,s_time,type,num
116.2975006,39.82074738,12:25:00,0,2
116.2975006,39.82074738,12:40:00,0,1
116.2975006,39.82074738,13:00:00,0,2
116.2975006,39.82074738,13:07:30,0,1
116.2975006,39.82074738,15:22:30,0,1
116.2975006,39.83689879999999,18:52:30,1,2
116.297699,39.9229393,11:45:00,0,1
116.297699,39.9229393,18:32:30,0,2
116.29776,40.01470566,12:25:00,0,2
116.2978058,39.86603165,17:15:00,2,1
116.2978058,39.86603165,17:17:30,2,1
116.29794309999998,39.88707352,08:50:00,0,1
116.2979507,40.10798264,11:05:00,3,1
116.2979965,39.88455963,10:42:30,0,2
116.2983475,39.86231995,12:50:00,0,2
116.2985077,39.84235382,19:50:00,0,1
116.2985611,39.86344528,17:22:30,2,2
116.2986603,40.07929229999999,18:17:30,0,1
116.2987061,40.09487152,12:07:30,3,2
116.2987061,40.09487152,12:20:00,3,1
116.2987061,40.09487152,13:27:30,3,1
116.2987137,39.84227753,11:10:00,0,2
116.2987137,39.84227753,11:47:30,0,2
116.2987366,39.94628906,11:57:30,0,1
116.2987518,40.15182495,08:42:30,0,1
116.2987976,39.94628525,20:15:00,0,1
116.2988205,39.88956833,08:50:00,0,1
116.2989426,39.83579254,09:27:30,0,1
116.2989426,39.83579254,12:25:00,0,1
116.2989426,39.83579254,12:40:00,0,1
116.2989426,39.83579254,13:07:30,0,1
116.2989426,39.83579254,15:22:30,0,1
116.2989426,39.83579254,20:57:30,1,2
116.2989426,40.09480286,12:07:30,3,1
116.2989426,40.09480286,17:52:30,0,1
116.2989655,40.09480667,08:45:00,3,1
116.2989655,40.09480667,08:50:00,0,2
116.2989655,40.09480667,11:57:30,3,2
116.2989883,40.15326691,15:25:00,0,1
116.2990036,39.86645126,09:50:00,0,2
116.2990036,39.86645126,12:50:00,2,2
116.2990036,39.86645126,17:15:00,2,4
116.2990036,39.86645126,17:25:00,2,1
116.2990112,39.86642075,12:47:30,2,2
116.2990112,39.88526917,10:42:30,0,1
116.2990341,39.82866287,16:52:30,0,4
116.299118,39.83579636,09:27:30,0,1
116.299118,39.83579636,12:40:00,0,1
116.299118,39.83579636,13:07:30,0,1
116.299118,39.83579636,15:22:30,0,1
116.299118,39.83579636,20:57:30,1,1
116.2991409,39.99031448,15:05:00,0,1
116.2991638,39.88957596,16:20:00,2,3
116.299202,39.86666489,17:17:30,2,1
116.299202,39.86666489,17:25:00,2,4
116.299202,39.95047379,10:45:00,0,4
116.2992477,39.84251404,19:35:00,0,1
116.2992554,39.86383057,17:20:00,2,2
116.2992706,39.86636734,12:47:30,0,2
116.2992706,39.86636734,12:47:30,2,4
116.2992706,39.86636734,17:25:00,2,1
116.2992935,40.09500122,08:25:00,0,1
116.2992935,40.09500122,08:50:00,0,2
116.2992935,40.09500122,11:05:00,3,1
116.2992935,40.09500122,12:05:00,3,1
116.2992935,40.09500122,13:20:00,3,1
116.2992935,40.09500122,13:27:30,3,2
116.2993393,39.9944191,08:35:00,0,1
116.2993469,39.86658096,12:47:30,2,3
116.2993927,39.9215889,12:20:00,2,2
116.2995224,39.98810959,12:20:00,0,1
116.2995453,39.83018112,11:30:00,0,2
116.2995529,39.82997131,12:25:00,0,1
116.2995529,39.83570862,18:10:00,0,2
116.2995529,39.83570862,20:57:30,1,2
116.299675,40.14359665,09:35:00,0,2
116.29968259999998,39.83358765,17:42:30,2,2
116.2997055,40.07967377,21:10:00,0,2
116.29982,39.91280746,11:15:00,3,1
116.2998886,39.98451233,17:20:00,0,2
116.2998886,39.98451233,18:52:30,0,1
116.2999573,39.92400742,10:42:30,0,1
116.3000717,39.98439407,17:20:00,0,2
116.3000717,39.98439407,18:52:30,0,1
116.3001251,39.86124802,17:17:30,2,3
116.3001709,39.86658859,09:50:00,0,1
116.3001709,39.86658859,17:22:30,2,1
116.3001709,39.86658859,17:25:00,2,1
116.30028529999998,39.85596466,19:35:00,0,2
116.3003082,39.8838768,10:42:30,0,2
116.3003082,39.99567795,17:07:30,4,1
116.3003311,39.83105850000001,16:52:30,0,2
116.3003616,40.06164932,17:30:00,2,2
116.3003998,39.8640213,17:22:30,2,4
116.3004074,39.88070297,10:37:30,0,1
116.3004456,39.83347702,17:42:30,2,1
116.3004456,39.83347702,18:10:00,0,2
116.3004532,39.83044434,10:07:30,0,1
116.3004532,39.83044434,12:25:00,0,4
116.3004532,39.83044434,13:00:00,0,4
116.3004532,39.83044434,15:52:30,2,1
116.3004532,39.83044434,16:52:30,0,12
116.3004532,39.83044434,18:10:00,0,1
116.3004684,39.92398834,12:20:00,2,4
116.3006973,39.98048019,13:40:00,0,1
116.3007584,40.14588928,09:35:00,0,1
116.3008041,39.98441315,10:15:00,0,2
116.3008041,39.98441315,17:20:00,0,2
116.3008041,39.98441315,18:52:30,0,1
116.3008118,39.98071671,12:17:30,0,2
116.3008575,40.05826569,17:30:00,2,1
116.3008804,40.0912323,12:07:30,3,1
116.3008804,40.0912323,12:20:00,3,1
116.3009033,39.81415176,22:22:30,1,2
116.3009033,39.86405563,17:17:30,2,3
116.3009262,39.86850357,12:47:30,2,1
116.3009262,39.86850357,17:20:00,2,2
116.3009491,39.89698029,14:37:30,0,1
116.3009872,39.97894287,15:02:30,0,1
116.3010101,39.9239769,11:37:30,2,1
116.3010101,39.9239769,11:52:30,0,1
116.3010101,39.9763298,15:17:30,0,2
116.30104070000002,39.86658096,12:50:00,2,2
116.30104070000002,39.86658096,17:22:30,2,2
116.3010788,40.09193039,11:00:00,3,1
116.3010941,39.97573853,12:17:30,0,2
116.3010941,40.09120941,12:07:30,3,1
116.3010941,40.09120941,12:20:00,3,1
116.3011169,40.09166336,12:20:00,3,1
116.3012085,39.86660004,12:50:00,2,1
116.3012314,39.92647171,11:57:30,0,1
116.3013001,39.86955643,12:47:30,2,1
116.3013001,39.86955643,17:22:30,2,1
116.3013229,39.97901154,13:40:00,0,1
116.3013306,39.92466736,12:20:00,2,2
116.3013306,39.92466736,18:17:30,0,1
116.3013687,39.86660767,17:22:30,2,2
116.3014145,39.88043976,19:42:30,0,2
116.3014145,40.07426834,21:07:30,0,3
116.3014374,39.88087463,13:22:30,0,1
116.3014908,40.11778641,19:02:30,0,2
116.301506,39.92815399,11:57:30,0,1
116.3015518,39.97443771,13:42:30,2,1
116.3015595,39.91591263,15:05:00,0,1
116.3015747,39.84150696,19:42:30,0,1
116.3016205,39.85795212,19:35:00,0,1
116.3016815,40.07821274,08:57:30,0,1
116.3017273,39.84803009,12:52:30,2,1
116.3018189,39.91543961,11:45:00,0,1
116.3018494,39.83086777,12:25:00,0,1
116.3018646,39.88460159,10:52:30,0,2
116.3019791,40.07623291,08:57:30,0,1
116.30208590000002,39.9137764,11:15:00,3,1
116.30211640000002,40.15480804,08:37:30,0,5
116.302208,39.88929367,12:40:00,0,2
116.302208,39.90093613,11:07:30,0,1
116.30229950000002,39.95973969,11:07:30,0,1
116.30232240000002,39.83052444,11:30:00,0,2
116.3024826,40.15660095,08:37:30,0,1
116.3024979,39.93206024,18:00:00,0,2
116.3026047,39.89692688,13:15:00,0,1
116.3026047,39.89692688,20:50:00,1,1
116.30265049999998,39.85532379,11:52:30,2,6
116.30265049999998,40.04962921,13:00:00,0,2
116.3026962,39.88630295,10:50:00,4,1
116.3026962,39.88630295,15:30:00,0,1
116.3027039,39.88131714,10:37:30,0,1
116.3027039,39.92523956,11:37:30,2,1
116.3027191,39.91333008,15:05:00,0,1
116.3027191,40.04351425,20:17:30,0,4
116.3027496,40.09589386,12:25:00,3,1
116.3027649,39.88141632,13:22:30,0,1
116.3027649,40.15592957,08:37:30,0,2
116.3027878,39.82942963,10:07:30,0,1
116.3027878,39.82942963,15:50:00,2,2
116.3027878,39.82942963,18:07:30,0,2
116.3028565,39.82806396,10:07:30,0,1
116.3028565,39.82806396,15:50:00,2,2
116.3028793,40.04306412,20:17:30,0,2
116.3029251,39.51130295,11:15:00,0,1
116.302948,40.11173248,19:02:30,0,4
116.3030472,39.88010025,09:27:30,0,1
116.3030777,39.87418365,12:47:30,2,1
116.3030853,39.8668251,17:25:00,2,1
116.3031082,39.88309097,16:10:00,0,1
116.3031082,40.11172867,19:02:30,0,6
116.3031311,39.76371765,13:30:00,0,1
116.30314640000002,39.93684387,15:40:00,0,2
116.303215,39.93438339,15:40:00,0,2
116.3032379,39.76353073,13:30:00,0,4
116.3032608,39.86655807,12:52:30,2,1
116.3032913,39.93064879999999,18:00:00,0,1
116.30330659999998,40.0520401,20:10:00,0,1
116.3033142,39.88702011,16:50:00,4,2
116.3033142,39.88702011,17:50:00,0,2
116.3034668,39.83063126,11:30:00,0,5
116.3034668,39.83063126,12:57:30,0,3
116.3034897,39.94468689,11:57:30,0,1
116.3034973,39.86622620000001,12:30:00,0,1
116.3034973,39.86622620000001,13:00:00,0,1
116.3034973,39.86622620000001,13:20:00,2,2
116.3034973,39.86622620000001,14:35:00,0,1
116.3035355,39.89704514,13:15:00,0,1
116.30354309999998,39.98511887,18:57:30,0,1
116.30354309999998,39.98511887,19:12:30,0,1
116.3036041,39.82720566,10:07:30,0,1
116.3036041,39.82720566,15:50:00,2,2
116.3036041,39.82720566,18:07:30,0,2
116.30361940000002,39.86679077,09:50:00,0,2
116.30361940000002,39.86679077,12:47:30,2,1
116.30361940000002,39.86679077,12:50:00,2,3
116.30361940000002,39.86679077,17:20:00,2,1
116.30361940000002,39.86679077,17:22:30,2,2
116.3036423,39.83768845,11:10:00,0,1
116.3036423,39.83768845,19:57:30,0,1
116.3036652,39.84734344,12:02:30,2,2
116.3036652,39.84734344,12:30:00,0,1
116.3036652,39.84734344,19:35:00,0,1
116.3036652,39.98841095,10:55:00,0,1
116.3037109,39.93198013,18:27:30,0,12
116.3037643,39.76545715,13:30:00,0,1
116.30377959999998,39.83758926,11:10:00,0,1
116.3037872,40.09630203,08:45:00,3,1
116.3038712,39.79715347,12:52:30,0,1
116.3038788,40.07964325,21:10:00,0,1
116.3039169,39.8780899,12:47:30,2,2
116.3039246,39.85248947,19:35:00,0,1
116.3039856,39.97171402,15:02:30,0,1
116.3039932,40.07550812,08:57:30,0,2
116.3040085,39.94442749,18:40:00,0,2
116.30401609999998,39.83702087,10:35:00,0,1
116.3041,39.88183975,11:42:30,0,1
116.3041229,39.85757828,11:52:30,2,6
116.3041229,39.85757828,12:55:00,2,1
116.3041611,39.90751266,12:10:00,0,2
116.3041687,39.88143921,10:37:30,0,1
116.3041687,39.88143921,17:50:00,0,2
116.304184,40.08127975,18:17:30,0,1
116.304306,39.75791168,13:32:30,0,1
116.3043213,39.93730545,13:20:00,0,1
116.3043518,39.9415741,15:12:30,0,1
116.3043518,39.9415741,18:20:00,0,2
116.30436709999998,39.905056,15:12:30,0,1
116.3043747,39.97553635,14:45:00,0,1
116.3044128,39.86725235,17:22:30,2,5
116.3044205,39.87995148,09:27:30,0,1
116.3044205,39.87995148,12:30:00,0,1
116.30453490000002,39.83065414,10:07:30,0,1
116.30453490000002,39.83065414,15:50:00,2,2
116.3045502,39.92499924,22:12:30,1,6
116.3046112,39.9082756,10:35:00,0,4
116.3047028,39.84372711,09:42:30,0,1
116.3047028,39.84372711,15:52:30,2,2
116.3047028,39.84372711,19:42:30,0,1
116.3047028,39.98700714,10:55:00,0,1
116.3047028,39.98700714,11:12:30,0,1
116.3047257,39.97557449,17:20:00,2,1
116.3047943,39.86530304,17:22:30,2,1
116.3048477,39.89694977,13:15:00,0,1
116.30488590000002,39.79332352,13:32:30,4,1
116.3048935,39.84058762,15:40:00,0,4
116.3049164,39.98917007,11:12:30,0,1
116.3049164,39.98917007,13:40:00,0,1
116.3049316,40.08628845,13:00:00,0,2
116.3049545,39.85817337,12:30:00,0,1
116.3049851,39.98851776,13:40:00,0,1
116.3050537,39.79330826,10:15:00,0,3
116.3050537,39.79330826,12:52:30,0,1
116.3050537,40.04545593,20:17:30,0,2
116.3051071,39.84064102,19:42:30,0,1
116.3051071,39.88228989,13:22:30,0,1
116.3051529,40.08387375,13:00:00,0,2
116.3051758,39.90978241,12:10:00,0,2
116.3051758,40.0568161,17:05:00,0,1
116.3051987,39.84045792,17:37:30,0,2
116.3052216,40.05285263,11:15:00,3,1
116.3052445,39.83858871,11:47:30,0,1
116.3052445,39.83858871,14:05:00,0,2
116.3052445,39.83858871,17:30:00,2,2
116.3052445,39.83858871,19:57:30,0,2
116.3052673,39.98469925,10:55:00,0,1
116.3052673,39.98469925,11:12:30,0,1
116.3052673,39.98469925,17:20:00,0,4
116.3052673,39.98469925,18:52:30,0,2
116.3052673,39.98469925,18:55:00,0,3
116.3053131,39.94402695,11:57:30,0,1
116.3053207,40.05649948,13:00:00,0,6
116.3053207,40.08681107,08:30:00,0,2
116.30535890000002,39.98757553,10:55:00,0,1
116.30535890000002,39.98757553,11:12:30,0,1
116.3053665,39.79292297,10:15:00,0,2
116.3053665,39.79292297,12:52:30,0,1
116.3054123,39.84123993,14:05:00,0,1
116.3054123,39.84123993,19:42:30,0,5
116.3054581,39.91599655,15:05:00,0,1
116.3054733,39.79121017,10:12:30,0,2
116.3054962,39.88825226,10:50:00,4,1
116.3055496,40.01662064,17:17:30,0,1
116.3055801,39.88228607,17:50:00,0,2
116.3056488,39.86458206,17:25:00,2,6
116.3056946,39.79109955,12:52:30,0,1
116.3056946,40.05304718,11:15:00,3,1
116.3056946,40.05304718,18:32:30,0,1
116.3057022,39.83835602,19:57:30,0,1
116.3057404,39.98399734,15:45:00,0,2
116.3057861,39.98260117,19:12:30,0,1
116.305809,39.85037613,17:15:00,2,2
116.305809,39.85037613,19:07:30,0,1
116.305809,39.98250198,19:12:30,0,1
116.3058167,39.88213348,13:22:30,0,1
116.3058548,40.05299759,20:10:00,0,1
116.3058624,40.01664734,12:25:00,0,2
116.3059006,39.83249664,10:17:30,0,3
116.3059311,39.83326721,11:47:30,0,1
116.3059311,40.0851593,11:57:30,3,2
116.3060455,39.95827484,11:07:30,0,3
116.3060455,39.98233032,08:35:00,0,1
116.3060989,39.97572708,14:45:00,0,1
116.3061447,39.78801727,13:32:30,4,1
116.3061447,39.97579956,15:02:30,0,1
116.3062363,39.9773941,14:45:00,0,1
116.3063049,39.98000717,14:57:30,0,1
116.3063583,39.85160828,12:52:30,2,1
116.3063583,39.8669014,12:47:30,2,2
116.3064957,39.88795089999999,17:50:00,0,1
116.3064957,39.92394257,11:37:30,2,1
116.3064957,39.92394257,11:52:30,0,2
116.30651090000002,39.8515625,12:52:30,2,2
116.30661770000002,39.97035217,12:17:30,0,2
116.30661770000002,40.08197784,11:57:30,3,2
116.3066254,40.1632843,09:22:30,0,2
116.3066635,39.97052765,11:40:00,2,2
116.3066711,39.88150406,19:42:30,0,2
116.3066864,39.88935089,16:05:00,0,1
116.3066864,39.88935089,16:20:00,2,1
116.3067322,39.97269058,10:30:00,0,2
116.3067398,39.98195648,08:35:00,0,1
116.3068237,39.90871048,10:35:00,0,3
116.3068543,40.0507164,13:00:00,0,1
116.3068543,40.0507164,20:17:30,0,2
116.3069,39.97061157,10:27:30,0,3
116.3069,40.08396149,13:00:00,0,1
116.3069916,39.97560883,14:45:00,0,1
116.3070602,39.83081818,18:07:30,0,1
116.30707549999998,39.96190643,14:47:30,0,1
116.3071365,40.05059433,13:00:00,0,1
116.3071594,39.97295379999999,15:02:30,0,1
116.3072128,39.98130798,08:35:00,0,1
116.307251,39.99211121,08:35:00,0,1
116.3072739,39.83601761,10:35:00,0,1
116.3072968,40.11533737,19:02:30,0,2
116.3074341,39.91908264,12:17:30,2,2
116.3074646,39.76323318,13:30:00,0,1
116.3074646,39.83977509,14:05:00,0,1
116.3074646,39.89297867,10:45:00,0,1
116.3074646,39.96511459,15:05:00,0,1
116.3074646,39.96511459,15:17:30,0,2
116.3075333,39.83799362,20:00:00,0,1
116.3075333,39.88210678,11:05:00,0,1
116.3075333,39.88210678,17:50:00,0,2
116.3075562,39.98513412,19:12:30,0,2
116.3075943,39.96870041,11:40:00,2,2
116.3076096,39.96720123,11:40:00,2,2
116.3076325,39.89393234,10:45:00,0,1
116.3076401,39.91934967,11:12:30,0,2
116.3076401,39.91934967,12:25:00,0,2
116.3076401,39.91934967,15:07:30,0,3
116.3076553,39.88984299,15:30:00,0,1
116.3077087,39.83694839,10:35:00,0,1
116.3077469,39.88976669,10:50:00,4,1
116.3077469,39.88976669,14:35:00,0,1
116.3077927,39.83058548,12:30:00,0,1
116.3078461,39.9812851,08:35:00,0,2
116.3078919,39.83596802,10:35:00,0,1
116.3078919,39.90205383,11:27:30,0,1
116.3079147,39.98505402,10:55:00,0,1
116.3079147,39.98505402,11:12:30,0,1
116.3079987,40.15530396,08:37:30,0,1
116.3080063,39.91394424,15:05:00,0,1
116.3080902,39.92271423,13:20:00,0,1
116.308197,39.96390915,15:05:00,0,1
116.3082199,39.93211746,13:45:00,0,1
116.3082428,39.83771133,17:37:30,0,2
116.3082428,39.90885162,17:55:00,0,1
116.3082428,39.96179962,10:37:30,0,1
116.3082428,39.96179962,15:42:30,0,1
116.3082428,39.96179962,18:12:30,0,2
116.3082504,39.90686417,12:10:00,0,2
116.3083115,39.96230698,10:37:30,0,2
116.3083191,39.90667725,15:55:00,0,1
116.3083344,39.83055496,08:00:00,0,2
116.3083344,39.83055496,15:52:30,2,1
116.3083344,39.96120834,18:32:30,0,1
116.3083801,39.85787201,12:52:30,2,4
116.3083801,39.85787201,12:55:00,2,1
116.3083801,39.85787201,19:35:00,0,1
116.3083878,39.8318634,10:17:30,0,1
116.308403,40.15462875,08:37:30,0,1
116.3084259,39.96300888,18:32:30,0,1
116.3084335,39.86468124,12:52:30,2,2
116.3084335,39.95891953,18:12:30,0,1
116.3086014,39.92755127,11:20:00,0,1
116.3086014,39.98492813,17:22:30,0,1
116.3086014,39.98492813,17:35:00,0,2
116.30867,39.8508873,19:35:00,0,4
116.3087387,39.84626007,13:57:30,0,2
116.3087463,39.85012817,12:02:30,2,2
116.3087463,39.85012817,12:30:00,0,1
116.3088074,39.84666443,19:42:30,0,1
116.308815,39.92742157,11:52:30,0,1
116.3088303,39.97613525,10:30:00,0,2
116.30885320000002,40.07957458,11:47:30,3,1
116.3088608,39.95256424,18:35:00,0,2
116.3089218,39.95820236,18:32:30,0,1
116.3089447,39.89097214,16:05:00,0,1
116.3089905,40.03570938,19:55:00,1,2
116.3089981,40.08015442,11:57:30,3,2
116.309021,39.85269547,19:40:00,0,2
116.3090973,39.92008209,15:07:30,0,1
116.3090973,39.95627975,18:32:30,0,1
116.3091049,39.77126312,13:30:00,0,2
116.3091049,39.90662766,17:30:00,4,1
116.3091736,39.95100021,15:12:30,0,1
116.3091736,39.95100021,18:15:00,0,2
116.3091888,40.01502609,12:22:30,0,1
116.3091888,40.01502609,12:25:00,0,4
116.3092346,39.95549774,14:27:30,0,1
116.3092346,39.95549774,16:45:00,4,1
116.3092346,39.95549774,18:15:00,0,2
116.3092804,39.92872238,15:05:00,0,1
116.3092804,39.92872238,17:07:30,4,1
116.309288,39.92218781,15:47:30,0,2
116.3093033,39.95433807,12:22:30,0,1
116.30932620000002,40.01725388,12:22:30,0,1
116.3093491,39.86255646,12:52:30,2,2
116.3093491,39.95379639,12:22:30,0,2
116.309372,39.96305084,12:10:00,2,2
116.3093796,39.85012436,09:47:30,0,1
116.3093796,39.85012436,12:02:30,2,2
116.3093796,39.85012436,19:35:00,0,1
116.3093948,39.86040878,12:52:30,2,1
116.3094177,40.07992172,17:50:00,0,1
116.3094482,39.95349884,18:15:00,0,1
116.3094711,39.95220184,11:40:00,2,1
116.3094711,39.95330429,18:35:00,0,2
116.3095322,39.83795166,13:35:00,0,2
116.3095398,39.93206787,10:42:30,0,1
116.3096008,39.75538635,13:45:00,0,4
116.3096008,40.11248016,19:02:30,0,2
116.3096161,39.75396729,17:02:30,4,1
116.3096161,39.75396729,22:10:00,1,4
116.3096161,39.85092926,09:47:30,0,3
116.3096161,39.8911171,10:50:00,4,2
116.3096161,39.8911171,16:57:30,4,1
116.3096161,39.95309448,18:15:00,0,1
116.3096466,39.98475647,20:42:30,1,1
116.3096695,39.94524002,18:20:00,0,2
116.3097534,39.75366211,22:10:00,1,6
116.3097763,39.94314575,12:05:00,0,1
116.3097839,39.97595978,10:30:00,0,1
116.3097839,40.04359436,10:22:30,0,1
116.3097992,40.05811691,08:52:30,0,1
116.3097992,40.05811691,11:15:00,0,2
116.3098068,40.05191422,11:45:00,0,1
116.3098221,39.88443756,14:35:00,0,1
116.3098221,39.88443756,15:30:00,0,1
116.3098221,39.88443756,16:10:00,0,1
116.3098221,39.94435120000001,18:20:00,0,8
116.309845,39.94331741,18:20:00,0,4
116.309845,39.96323395,08:52:30,4,1
116.309845,39.96323395,10:37:30,0,1
116.3098679,39.93493652,11:37:30,2,2
116.3099365,39.89738846,09:27:30,0,1
116.3099365,39.89738846,12:30:00,0,1
116.3099365,39.91264343,15:10:00,0,1
116.3099365,39.91264343,15:20:00,0,1
116.3099442,39.8913002,10:45:00,0,2
116.3099442,39.8913002,10:50:00,4,5
116.309967,39.75152206,17:22:30,4,2
116.3099823,39.88378906,19:42:30,0,2
116.3099823,39.947052,12:17:30,0,2
116.3099899,39.9060173,15:55:00,0,1
116.3099899,39.9060173,16:32:30,0,1
116.3099899,39.91141129,12:10:00,0,2
116.3099899,39.91141129,15:10:00,0,1
116.3099899,39.91141129,15:12:30,0,2
116.3099899,39.96282578,08:52:30,4,5
116.3099899,39.96282578,10:37:30,0,2
116.3099899,39.96282578,15:37:30,0,1
116.3099899,39.96282578,18:12:30,0,1
116.3099899,39.96282578,18:27:30,0,1
116.3100128,39.90880203,12:15:00,2,1
116.3100128,39.90880203,16:10:00,0,1
116.3100128,39.90880203,17:55:00,0,1
116.3100128,39.92539978,11:20:00,0,1
116.3100128,39.93379593,11:00:00,0,1
116.3100281,39.91287231,23:50:00,0,2
116.3100586,39.92016602,12:17:30,2,2
116.3100586,39.9377594,14:42:30,0,1
116.3100586,39.9377594,15:47:30,0,1
116.3100586,39.9377594,15:50:00,0,2
116.3100586,39.9377594,16:35:00,0,1
116.3100739,39.94198608,15:12:30,0,1
116.31008909999998,39.93886948,18:22:30,0,3
116.31013490000002,39.89704132,15:27:30,0,2
116.31013490000002,39.91417694,15:20:00,0,1
116.31013490000002,39.9323349,11:00:00,0,1
116.31013490000002,40.0795517,17:50:00,0,3
116.3101425,39.85765076,12:52:30,2,3
116.3101425,39.85765076,19:40:00,0,1
116.3101425,39.89628983,15:50:00,0,4
116.3101425,39.92111969,15:25:00,0,1
116.3101578,39.911129,12:10:00,0,2
116.3101578,39.911129,15:10:00,0,3
116.3101578,39.911129,15:12:30,0,2
116.3101578,39.911129,16:32:30,0,1
116.3101807,39.90625381,15:55:00,0,3
116.3101807,39.90868759,11:22:30,0,1
116.3101807,39.90868759,12:15:00,2,1
116.3101807,39.90868759,15:52:30,0,1
116.3101807,39.90868759,16:10:00,0,1
116.3101807,39.90868759,17:55:00,0,1
116.3101807,39.9250145,11:20:00,0,1
116.3101807,39.93835068,17:10:00,4,1
116.3101807,39.99960327,10:50:00,0,2
116.31020359999998,39.86011887,10:47:30,4,1
116.3102112,39.91275406,15:05:00,0,1
116.3102112,39.91275406,15:10:00,0,1
116.3102264,39.8852005,16:45:00,0,1
116.3102264,39.93748856,15:40:00,0,3
116.3102264,39.93748856,17:10:00,4,2
116.3102264,39.93820953,18:22:30,0,6
116.3102341,39.88867188,16:05:00,0,2
116.3102341,39.91971207,11:20:00,0,1
116.3102341,39.92738724,11:37:30,2,2
116.3102493,39.89113235,11:10:00,0,2
116.3102493,39.89113235,11:27:30,0,2
116.3102493,39.89113235,16:02:30,0,1
116.3102493,39.89113235,16:32:30,0,1
116.3102493,39.89113235,16:57:30,4,2
116.3102493,39.90294266,16:35:00,0,2
116.3102493,39.91250229,15:05:00,0,1
116.3102493,39.91908264,12:37:30,0,1
116.3102493,39.91908264,15:50:00,0,1
116.3102493,39.92934036,15:25:00,0,1
116.310257,39.9392662,15:40:00,0,2
116.3102722,39.90518188,10:35:00,0,1
116.3102722,39.90518188,18:07:30,0,1
116.3102722,39.91038895,11:22:30,0,3
116.3102722,39.91038895,11:47:30,0,1
116.3102722,39.91038895,16:10:00,0,1
116.3102722,39.91038895,16:32:30,0,1
116.3102722,39.91039658,11:20:00,0,1
116.3102722,39.91039658,16:10:00,0,2
116.3102722,39.91039658,16:32:30,0,2
116.3102722,39.9151535,15:10:00,0,1
116.3102722,39.92961502,13:20:00,0,1
116.3102722,39.92961502,15:05:00,0,2
116.3102722,39.92961502,15:15:00,0,2
116.3102722,39.92961502,15:42:30,0,1
116.3102722,39.92961502,17:05:00,4,1
116.3102722,39.92961502,17:07:30,4,1
116.3102722,39.94020081,15:12:30,0,1
116.3102799,39.8881073,10:50:00,4,1
116.3102799,39.8881073,14:35:00,0,2
116.3102799,39.8881073,15:30:00,0,1
116.3102799,39.89981461,11:27:30,0,2
